Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2017-12-26 22:00:00,1083,4,SB_OS,2,South,84,16,Holiday,18118,24,5,77,0,1,1,0
2017-12-26 22:00:00,1083,5,SB_MID,2,South,185,16,Holiday,17688,11,6,177,0,2,0,0
2017-12-26 22:00:00,1083,6,SB_NS,2,South,204,16,Holiday,16428,10,1,201,0,2,0,0
2017-12-26 23:00:00,1083,1,NB_NS,1,North,139,16,Holiday,15955,14,0,137,0,2,0,0
2017-12-26 23:00:00,1083,2,NB_MID,1,North,169,16,Holiday,17173,6,1,167,0,1,0,0
2017-12-26 23:00:00,1083,3,NB_OS,1,North,63,16,Holiday,16878,0,3,60,0,0,0,0
2017-12-26 23:00:00,1083,4,SB_OS,2,South,67,16,Holiday,18010,0,4,63,0,0,0,0
2017-12-26 23:00:00,1083,5,SB_MID,2,South,159,16,Holiday,17586,0,5,154,0,0,0,0
2017-12-26 23:00:00,1083,6,SB_NS,2,South,144,16,Holiday,16599,14,2,140,0,1,1,0
2017-12-27 00:00:00,1083,1,NB_NS,1,North,76,0,,16455,13,1,74,0,1,0,0
2017-12-27 00:00:00,1083,2,NB_MID,1,North,105,0,,17315,10,1,103,0,1,0,0
2017-12-27 00:00:00,1083,3,NB_OS,1,North,35,0,,17365,0,0,35,0,0,0,0
2017-12-27 00:00:00,1083,4,SB_OS,2,South,30,0,,16889,0,0,30,0,0,0,0
2017-12-27 00:00:00,1083,5,SB_MID,2,South,103,0,,17896,10,2,100,0,1,0,0
2017-12-27 00:00:00,1083,6,SB_NS,2,South,93,0,,16496,0,0,93,0,0,0,0
2017-12-27 01:00:00,1083,1,NB_NS,1,North,56,0,,16493,0,0,55,1,0,0,0
2017-12-27 01:00:00,1083,2,NB_MID,1,North,89,0,,16554,0,0,89,0,0,0,0
2017-12-27 01:00:00,1083,3,NB_OS,1,North,15,0,,19241,0,0,15,0,0,0,0
2017-12-27 01:00:00,1083,4,SB_OS,2,South,23,0,,17041,0,1,22,0,0,0,0
2017-12-27 01:00:00,1083,5,SB_MID,2,South,62,0,,17796,16,3,58,0,1,0,0
2017-12-27 01:00:00,1083,6,SB_NS,2,South,54,0,,16060,37,0,52,0,2,0,0
2017-12-27 02:00:00,1083,1,NB_NS,1,North,34,0,,16013,0,0,34,0,0,0,0
2017-12-27 02:00:00,1083,2,NB_MID,1,North,62,0,,16859,16,0,61,0,0,1,0
2017-12-27 02:00:00,1083,3,NB_OS,1,North,7,0,,16468,0,0,7,0,0,0,0
2017-12-27 02:00:00,1083,4,SB_OS,2,South,6,0,,19306,0,0,6,0,0,0,0
2017-12-27 02:00:00,1083,5,SB_MID,2,South,47,0,,17648,43,0,45,0,2,0,0
2017-12-27 02:00:00,1083,6,SB_NS,2,South,62,0,,17384,81,0,57,0,4,1,0
2017-12-27 03:00:00,1083,1,NB_NS,1,North,30,0,,16732,33,0,29,0,0,1,0
2017-12-27 03:00:00,1083,2,NB_MID,1,North,48,0,,16950,21,0,47,0,1,0,0
2017-12-27 03:00:00,1083,3,NB_OS,1,North,10,0,,17083,100,0,9,0,1,0,0
2017-12-27 03:00:00,1083,4,SB_OS,2,South,11,0,,17096,91,1,9,0,1,0,0
2017-12-27 03:00:00,1083,5,SB_MID,2,South,59,0,,18564,0,1,58,0,0,0,0
2017-12-27 03:00:00,1083,6,SB_NS,2,South,53,0,,17924,38,0,51,0,2,0,0
2017-12-27 04:00:00,1083,1,NB_NS,1,North,56,0,,16076,0,2,54,0,0,0,0
2017-12-27 04:00:00,1083,2,NB_MID,1,North,72,0,,16786,42,2,67,0,2,1,0
2017-12-27 04:00:00,1083,3,NB_OS,1,North,19,0,,17983,0,0,19,0,0,0,0
2017-12-27 04:00:00,1083,4,SB_OS,2,South,11,0,,19495,0,0,11,0,0,0,0
2017-12-27 04:00:00,1083,5,SB_MID,2,South,73,0,,18333,27,2,69,0,2,0,0
2017-12-27 04:00:00,1083,6,SB_NS,2,South,78,0,,17664,77,0,72,0,6,0,0
2017-12-27 05:00:00,1083,1,NB_NS,1,North,115,0,,16309,35,2,107,0,3,1,2
2017-12-27 05:00:00,1083,2,NB_MID,1,North,94,0,,17045,43,2,88,0,3,1,0
2017-12-27 05:00:00,1083,3,NB_OS,1,North,37,0,,17628,27,0,36,0,1,0,0
2017-12-27 05:00:00,1083,4,SB_OS,2,South,33,0,,17020,61,2,29,0,2,0,0
2017-12-27 05:00:00,1083,5,SB_MID,2,South,85,0,,18281,24,1,81,1,1,1,0
2017-12-27 05:00:00,1083,6,SB_NS,2,South,86,0,,16919,58,0,81,0,3,2,0
2017-12-27 06:00:00,1083,1,NB_NS,1,North,143,0,,15686,70,0,128,0,9,1,5
2017-12-27 06:00:00,1083,2,NB_MID,1,North,185,0,,16734,54,2,173,0,9,1,0
2017-12-27 06:00:00,1083,3,NB_OS,1,North,106,0,,16604,19,0,104,0,2,0,0
2017-12-27 06:00:00,1083,4,SB_OS,2,South,72,0,,17990,28,1,69,0,2,0,0
2017-12-27 06:00:00,1083,5,SB_MID,2,South,126,0,,17280,32,2,119,1,4,0,0
2017-12-27 06:00:00,1083,6,SB_NS,2,South,167,0,,16668,84,4,147,0,13,1,2
2017-12-27 07:00:00,1083,1,NB_NS,1,North,223,0,,15252,45,1,207,0,10,0,5
2017-12-27 07:00:00,1083,2,NB_MID,1,North,371,0,,15617,24,0,362,0,8,1,0
2017-12-27 07:00:00,1083,3,NB_OS,1,North,278,0,,16213,25,0,271,0,7,0,0
2017-12-27 07:00:00,1083,4,SB_OS,2,South,156,0,,16768,26,3,148,1,3,1,0
2017-12-27 07:00:00,1083,5,SB_MID,2,South,225,0,,17062,27,9,210,0,5,1,0
2017-12-27 07:00:00,1083,6,SB_NS,2,South,307,0,,16383,46,2,285,1,9,5,5
2017-12-27 08:00:00,1083,1,NB_NS,1,North,324,0,,14545,56,2,295,1,18,0,8
2017-12-27 08:00:00,1083,2,NB_MID,1,North,435,0,,15277,46,3,412,0,19,1,0
2017-12-27 08:00:00,1083,3,NB_OS,1,North,370,0,,15790,11,3,363,0,4,0,0
2017-12-27 08:00:00,1083,4,SB_OS,2,South,279,0,,17049,11,4,272,0,3,0,0
2017-12-27 08:00:00,1083,5,SB_MID,2,South,351,0,,16775,37,14,323,0,13,0,1
2017-12-27 08:00:00,1083,6,SB_NS,2,South,456,0,,16089,53,2,424,1,22,2,5
2017-12-27 09:00:00,1083,1,NB_NS,1,North,387,0,,14031,49,2,355,1,18,1,10
2017-12-27 09:00:00,1083,2,NB_MID,1,North,466,0,,15242,39,3,444,0,14,4,1
2017-12-27 09:00:00,1083,3,NB_OS,1,North,344,0,,16262,20,0,337,0,6,1,0
2017-12-27 09:00:00,1083,4,SB_OS,2,South,270,0,,16812,26,5,258,0,6,1,0
2017-12-27 09:00:00,1083,5,SB_MID,2,South,347,0,,16700,26,11,327,0,9,0,0
2017-12-27 09:00:00,1083,6,SB_NS,2,South,418,0,,16130,55,1,386,0,20,3,8
2017-12-27 10:00:00,1083,1,NB_NS,1,North,452,0,,14250,35,3,424,0,13,3,9
2017-12-27 10:00:00,1083,2,NB_MID,1,North,488,0,,15267,25,7,466,2,11,1,1
2017-12-27 10:00:00,1083,3,NB_OS,1,North,414,0,,16003,12,2,406,1,5,0,0
2017-12-27 10:00:00,1083,4,SB_OS,2,South,324,0,,16421,15,13,305,0,5,0,1
2017-12-27 10:00:00,1083,5,SB_MID,2,South,424,0,,16344,33,11,398,1,13,1,0
2017-12-27 10:00:00,1083,6,SB_NS,2,South,499,0,,15760,38,1,469,0,18,1,10
2017-12-27 11:00:00,1083,1,NB_NS,1,North,556,0,,14178,27,6,526,0,15,0,9
2017-12-27 11:00:00,1083,2,NB_MID,1,North,616,0,,15278,24,8,591,1,13,2,1
2017-12-27 11:00:00,1083,3,NB_OS,1,North,533,0,,15691,15,2,523,0,8,0,0
2017-12-27 11:00:00,1083,4,SB_OS,2,South,445,0,,16487,7,17,425,0,3,0,0
2017-12-27 11:00:00,1083,5,SB_MID,2,South,488,0,,16164,27,17,457,1,12,1,0
2017-12-27 11:00:00,1083,6,SB_NS,2,South,588,0,,15355,29,7,554,0,14,3,10
2017-12-27 12:00:00,1083,1,NB_NS,1,North,616,0,,14089,23,4,587,0,14,0,11
2017-12-27 12:00:00,1083,2,NB_MID,1,North,593,0,,15274,19,8,573,1,10,1,0
2017-12-27 12:00:00,1083,3,NB_OS,1,North,580,0,,15548,26,1,563,1,14,1,0
2017-12-27 12:00:00,1083,4,SB_OS,2,South,493,0,,16477,8,17,471,1,4,0,0
2017-12-27 12:00:00,1083,5,SB_MID,2,South,555,0,,16106,11,19,529,1,6,0,0
2017-12-27 12:00:00,1083,6,SB_NS,2,South,652,0,,15490,34,6,613,1,20,2,10
2017-12-27 13:00:00,1083,1,NB_NS,1,North,647,0,,14336,25,6,614,0,14,2,11
2017-12-27 13:00:00,1083,2,NB_MID,1,North,604,0,,15299,17,9,580,2,8,2,3
2017-12-27 13:00:00,1083,3,NB_OS,1,North,570,0,,15923,12,1,559,3,7,0,0
2017-12-27 13:00:00,1083,4,SB_OS,2,South,497,0,,16428,4,15,479,1,2,0,0
2017-12-27 13:00:00,1083,5,SB_MID,2,South,599,0,,15949,23,16,569,0,11,3,0
2017-12-27 13:00:00,1083,6,SB_NS,2,South,752,0,,15158,20,6,721,0,12,3,10
2017-12-27 14:00:00,1083,1,NB_NS,1,North,619,0,,14033,24,5,591,0,15,0,8
2017-12-27 14:00:00,1083,2,NB_MID,1,North,556,0,,15234,31,8,530,1,17,0,0
2017-12-27 14:00:00,1083,3,NB_OS,1,North,560,0,,15897,14,3,549,0,8,0,0
2017-12-27 14:00:00,1083,4,SB_OS,2,South,551,0,,16378,15,19,523,0,6,2,1
2017-12-27 14:00:00,1083,5,SB_MID,2,South,590,0,,15935,8,15,570,0,5,0,0
2017-12-27 14:00:00,1083,6,SB_NS,2,South,701,0,,15358,33,10,658,0,17,6,9
2017-12-27 15:00:00,1083,1,NB_NS,1,North,618,0,,13765,15,8,591,0,9,0,10
2017-12-27 15:00:00,1083,2,NB_MID,1,North,567,0,,15132,14,5,553,0,7,1,1
2017-12-27 15:00:00,1083,3,NB_OS,1,North,517,0,,15421,15,3,506,0,8,0,0
2017-12-27 15:00:00,1083,4,SB_OS,2,South,559,0,,16149,7,12,543,0,4,0,0
2017-12-27 15:00:00,1083,5,SB_MID,2,South,595,0,,15737,10,16,573,0,6,0,0
2017-12-27 15:00:00,1083,6,SB_NS,2,South,790,0,,14941,20,5,759,1,16,0,9
2017-12-27 16:00:00,1083,1,NB_NS,1,North,659,0,,13486,26,8,625,0,16,1,9
2017-12-27 16:00:00,1083,2,NB_MID,1,North,578,0,,14530,19,6,561,0,11,0,0
2017-12-27 16:00:00,1083,3,NB_OS,1,North,549,0,,15018,5,4,542,0,3,0,0
2017-12-27 16:00:00,1083,4,SB_OS,2,South,548,0,,16273,4,9,536,1,2,0,0
2017-12-27 16:00:00,1083,5,SB_MID,2,South,601,0,,15434,10,16,578,1,6,0,0
2017-12-27 16:00:00,1083,6,SB_NS,2,South,787,0,,14626,17,7,757,0,12,1,10
2017-12-27 17:00:00,1083,1,NB_NS,1,North,505,0,,13871,10,6,485,0,5,0,9
2017-12-27 17:00:00,1083,2,NB_MID,1,North,490,0,,14793,8,2,483,1,4,0,0
2017-12-27 17:00:00,1083,3,NB_OS,1,North,443,0,,15612,9,1,438,0,4,0,0
2017-12-27 17:00:00,1083,4,SB_OS,2,South,421,0,,16589,2,9,411,0,1,0,0
2017-12-27 17:00:00,1083,5,SB_MID,2,South,543,0,,15912,17,11,523,0,8,1,0
2017-12-27 17:00:00,1083,6,SB_NS,2,South,708,0,,15190,16,8,679,0,9,2,10
2017-12-27 18:00:00,1083,1,NB_NS,1,North,380,0,,14620,8,2,368,0,3,0,7
2017-12-27 18:00:00,1083,2,NB_MID,1,North,453,0,,15092,11,2,446,0,4,1,0
2017-12-27 18:00:00,1083,3,NB_OS,1,North,370,0,,15972,16,0,364,0,6,0,0
2017-12-27 18:00:00,1083,4,SB_OS,2,South,277,0,,17107,7,5,270,0,2,0,0
2017-12-27 18:00:00,1083,5,SB_MID,2,South,385,0,,16991,5,11,372,0,2,0,0
2017-12-27 18:00:00,1083,6,SB_NS,2,South,469,0,,15524,15,3,447,1,7,0,11
2017-12-27 19:00:00,1083,1,NB_NS,1,North,313,0,,15358,22,2,299,0,7,0,5
2017-12-27 19:00:00,1083,2,NB_MID,1,North,303,0,,16369,26,4,290,1,7,1,0
2017-12-27 19:00:00,1083,3,NB_OS,1,North,208,0,,16174,14,0,204,0,3,0,1
2017-12-27 19:00:00,1083,4,SB_OS,2,South,229,0,,17541,9,12,215,0,2,0,0
2017-12-27 19:00:00,1083,5,SB_MID,2,South,352,0,,16972,6,11,339,0,2,0,0
2017-12-27 19:00:00,1083,6,SB_NS,2,South,416,0,,15751,12,4,400,0,3,2,7
2017-12-27 20:00:00,1083,1,NB_NS,1,North,253,0,,15275,20,1,244,0,3,2,3
2017-12-27 20:00:00,1083,2,NB_MID,1,North,289,0,,16415,10,4,282,0,2,1,0
2017-12-27 20:00:00,1083,3,NB_OS,1,North,166,0,,16444,18,0,163,0,3,0,0
2017-12-27 20:00:00,1083,4,SB_OS,2,South,174,0,,17470,6,1,172,0,1,0,0
2017-12-27 20:00:00,1083,5,SB_MID,2,South,277,0,,16709,11,5,269,0,3,0,0
2017-12-27 20:00:00,1083,6,SB_NS,2,South,304,0,,16434,23,4,289,0,6,1,4
2017-12-27 21:00:00,1083,1,NB_NS,1,North,201,0,,15579,15,3,191,0,2,1,4
2017-12-27 21:00:00,1083,2,NB_MID,1,North,217,0,,16022,18,1,212,0,4,0,0
2017-12-27 21:00:00,1083,3,NB_OS,1,North,156,0,,16629,0,1,155,0,0,0,0
2017-12-27 21:00:00,1083,4,SB_OS,2,South,152,0,,17372,0,7,145,0,0,0,0
2017-12-27 21:00:00,1083,5,SB_MID,2,South,225,0,,16947,4,9,215,0,1,0,0
2017-12-27 21:00:00,1083,6,SB_NS,2,South,275,0,,15938,15,2,264,1,3,1,4
2017-12-27 22:00:00,1083,1,NB_NS,1,North,154,0,,15538,32,1,145,0,3,2,3
2017-12-27 22:00:00,1083,2,NB_MID,1,North,203,0,,16684,15,0,200,0,3,0,0
2017-12-27 22:00:00,1083,3,NB_OS,1,North,121,0,,16933,8,0,120,0,1,0,0
2017-12-27 22:00:00,1083,4,SB_OS,2,South,112,0,,17103,0,7,105,0,0,0,0
2017-12-27 22:00:00,1083,5,SB_MID,2,South,230,0,,17331,0,7,223,0,0,0,0
2017-12-27 22:00:00,1083,6,SB_NS,2,South,302,0,,16246,13,5,290,0,4,0,3
2017-12-27 23:00:00,1083,1,NB_NS,1,North,109,0,,15841,37,1,101,0,4,0,3
2017-12-27 23:00:00,1083,2,NB_MID,1,North,152,0,,16480,7,1,149,0,1,0,1
2017-12-27 23:00:00,1083,3,NB_OS,1,North,62,0,,16873,0,0,62,0,0,0,0
2017-12-27 23:00:00,1083,4,SB_OS,2,South,54,0,,17860,19,1,52,0,1,0,0
2017-12-27 23:00:00,1083,5,SB_MID,2,South,149,0,,17427,20,3,142,0,3,0,1
2017-12-27 23:00:00,1083,6,SB_NS,2,South,171,0,,16745,23,0,163,0,3,1,4
2017-12-28 00:00:00,1083,1,NB_NS,1,North,77,0,,16165,26,1,74,0,2,0,0
2017-12-28 00:00:00,1083,2,NB_MID,1,North,109,0,,17164,37,1,104,0,3,1,0
2017-12-28 00:00:00,1083,3,NB_OS,1,North,27,0,,16173,0,0,27,0,0,0,0
2017-12-28 00:00:00,1083,4,SB_OS,2,South,35,0,,17468,29,1,33,0,1,0,0
2017-12-28 00:00:00,1083,5,SB_MID,2,South,98,0,,17863,10,2,95,0,1,0,0
2017-12-28 00:00:00,1083,6,SB_NS,2,South,90,0,,16333,33,0,87,0,2,1,0
2017-12-28 01:00:00,1083,1,NB_NS,1,North,63,0,,16402,63,0,59,0,3,1,0
2017-12-28 01:00:00,1083,2,NB_MID,1,North,63,0,,16287,32,0,61,0,2,0,0
2017-12-28 01:00:00,1083,3,NB_OS,1,North,14,0,,15456,0,0,14,0,0,0,0
2017-12-28 01:00:00,1083,4,SB_OS,2,South,23,0,,18345,43,1,21,0,1,0,0
2017-12-28 01:00:00,1083,5,SB_MID,2,South,67,0,,17533,0,1,66,0,0,0,0
2017-12-28 01:00:00,1083,6,SB_NS,2,South,64,0,,16523,0,0,64,0,0,0,0
2017-12-28 02:00:00,1083,1,NB_NS,1,North,36,0,,15525,56,0,34,0,2,0,0
2017-12-28 02:00:00,1083,2,NB_MID,1,North,64,0,,16506,16,1,62,0,1,0,0
2017-12-28 02:00:00,1083,3,NB_OS,1,North,15,0,,16945,67,0,14,0,1,0,0
2017-12-28 02:00:00,1083,4,SB_OS,2,South,11,0,,16768,273,0,8,0,3,0,0
2017-12-28 02:00:00,1083,5,SB_MID,2,South,56,0,,18194,36,1,53,0,2,0,0
2017-12-28 02:00:00,1083,6,SB_NS,2,South,39,0,,15684,205,1,30,0,5,3,0
2017-12-28 03:00:00,1083,1,NB_NS,1,North,44,0,,16256,45,2,39,1,2,0,0
2017-12-28 03:00:00,1083,2,NB_MID,1,North,46,0,,16624,65,0,43,0,2,1,0
2017-12-28 03:00:00,1083,3,NB_OS,1,North,5,0,,18167,0,0,5,0,0,0,0
2017-12-28 03:00:00,1083,4,SB_OS,2,South,10,0,,16167,0,1,9,0,0,0,0
2017-12-28 03:00:00,1083,5,SB_MID,2,South,53,0,,17594,113,1,46,0,6,0,0
2017-12-28 03:00:00,1083,6,SB_NS,2,South,46,0,,15966,87,0,42,0,3,1,0
2017-12-28 04:00:00,1083,1,NB_NS,1,North,49,0,,16009,0,0,49,0,0,0,0
2017-12-28 04:00:00,1083,2,NB_MID,1,North,54,0,,16523,56,0,51,0,3,0,0
2017-12-28 04:00:00,1083,3,NB_OS,1,North,8,0,,17500,0,0,8,0,0,0,0
2017-12-28 04:00:00,1083,4,SB_OS,2,South,12,0,,16944,0,0,12,0,0,0,0
2017-12-28 04:00:00,1083,5,SB_MID,2,South,66,0,,17496,0,1,65,0,0,0,0
2017-12-28 04:00:00,1083,6,SB_NS,2,South,61,0,,15865,66,2,55,0,4,0,0
2017-12-28 05:00:00,1083,1,NB_NS,1,North,110,0,,16369,27,1,104,0,2,1,2
2017-12-28 05:00:00,1083,2,NB_MID,1,North,82,0,,16508,85,0,75,0,2,5,0
2017-12-28 05:00:00,1083,3,NB_OS,1,North,36,0,,17840,28,1,34,0,1,0,0
2017-12-28 05:00:00,1083,4,SB_OS,2,South,32,0,,17248,62,5,24,0,2,0,1
2017-12-28 05:00:00,1083,5,SB_MID,2,South,79,0,,17050,25,1,76,0,2,0,0
2017-12-28 05:00:00,1083,6,SB_NS,2,South,98,0,,17211,82,1,88,0,8,0,1
2017-12-28 06:00:00,1083,1,NB_NS,1,North,156,0,,15623,32,2,145,0,2,3,4
2017-12-28 06:00:00,1083,2,NB_MID,1,North,174,0,,16066,98,0,157,0,17,0,0
2017-12-28 06:00:00,1083,3,NB_OS,1,North,133,0,,16612,15,0,131,0,2,0,0
2017-12-28 06:00:00,1083,4,SB_OS,2,South,71,0,,16929,28,5,64,0,1,1,0
2017-12-28 06:00:00,1083,5,SB_MID,2,South,108,0,,17091,28,4,101,0,3,0,0
2017-12-28 06:00:00,1083,6,SB_NS,2,South,190,0,,16896,79,3,171,0,13,2,1
2017-12-28 07:00:00,1083,1,NB_NS,1,North,249,0,,15232,64,3,226,1,13,3,3
2017-12-28 07:00:00,1083,2,NB_MID,1,North,356,0,,15385,22,3,343,0,7,1,2
2017-12-28 07:00:00,1083,3,NB_OS,1,North,294,0,,15919,17,1,288,0,5,0,0
2017-12-28 07:00:00,1083,4,SB_OS,2,South,165,0,,16606,0,5,160,0,0,0,0
2017-12-28 07:00:00,1083,5,SB_MID,2,South,211,0,,16788,24,9,196,0,5,0,1
2017-12-28 07:00:00,1083,6,SB_NS,2,South,325,0,,16238,58,0,302,0,17,2,4
2017-12-28 08:00:00,1083,1,NB_NS,1,North,327,0,,14203,43,3,297,0,13,1,13
2017-12-28 08:00:00,1083,2,NB_MID,1,North,492,0,,14548,49,6,460,1,21,3,1
2017-12-28 08:00:00,1083,3,NB_OS,1,North,404,0,,15143,20,1,395,0,8,0,0
2017-12-28 08:00:00,1083,4,SB_OS,2,South,234,0,,15956,9,11,221,0,2,0,0
2017-12-28 08:00:00,1083,5,SB_MID,2,South,384,0,,16095,21,10,365,0,7,1,1
2017-12-28 08:00:00,1083,6,SB_NS,2,South,471,0,,15399,62,6,428,0,26,3,8
2017-12-28 09:00:00,1083,1,NB_NS,1,North,395,0,,13845,56,4,360,0,18,4,9
2017-12-28 09:00:00,1083,2,NB_MID,1,North,480,0,,15012,33,5,458,1,14,2,0
2017-12-28 09:00:00,1083,3,NB_OS,1,North,356,0,,15550,22,1,347,0,8,0,0
2017-12-28 09:00:00,1083,4,SB_OS,2,South,274,0,,16434,22,8,260,0,5,1,0
2017-12-28 09:00:00,1083,5,SB_MID,2,South,343,0,,16677,32,19,313,0,11,0,0
2017-12-28 09:00:00,1083,6,SB_NS,2,South,451,0,,15809,67,1,410,1,27,3,9
2017-12-28 10:00:00,1083,1,NB_NS,1,North,486,0,,13756,19,4,463,0,9,0,10
2017-12-28 10:00:00,1083,2,NB_MID,1,North,460,0,,15017,46,7,431,1,19,2,0
2017-12-28 10:00:00,1083,3,NB_OS,1,North,383,0,,15910,29,0,371,1,11,0,0
2017-12-28 10:00:00,1083,4,SB_OS,2,South,338,0,,16485,12,7,327,0,4,0,0
2017-12-28 10:00:00,1083,5,SB_MID,2,South,422,0,,16312,19,10,404,0,8,0,0
2017-12-28 10:00:00,1083,6,SB_NS,2,South,460,0,,15866,43,5,426,0,17,3,9
2017-12-28 11:00:00,1083,1,NB_NS,1,North,571,0,,13780,35,5,537,0,20,0,9
2017-12-28 11:00:00,1083,2,NB_MID,1,North,560,0,,15056,20,4,544,1,11,0,0
2017-12-28 11:00:00,1083,3,NB_OS,1,North,495,0,,15671,34,1,475,2,17,0,0
2017-12-28 11:00:00,1083,4,SB_OS,2,South,422,0,,16150,9,10,406,2,4,0,0
2017-12-28 11:00:00,1083,5,SB_MID,2,South,490,0,,15913,20,15,462,2,10,0,1
2017-12-28 11:00:00,1083,6,SB_NS,2,South,609,0,,15195,46,3,568,2,27,1,8
2017-12-28 12:00:00,1083,1,NB_NS,1,North,554,0,,14079,38,2,520,2,19,2,9
2017-12-28 12:00:00,1083,2,NB_MID,1,North,587,0,,14660,17,9,567,0,9,1,1
2017-12-28 12:00:00,1083,3,NB_OS,1,North,578,0,,15099,19,4,562,1,11,0,0
2017-12-28 12:00:00,1083,4,SB_OS,2,South,497,0,,16340,8,12,481,0,4,0,0
2017-12-28 12:00:00,1083,5,SB_MID,2,South,593,0,,15955,19,21,559,1,11,0,1
2017-12-28 12:00:00,1083,6,SB_NS,2,South,706,0,,14956,28,3,673,0,18,2,10
2017-12-28 13:00:00,1083,1,NB_NS,1,North,673,0,,13653,13,7,645,1,9,0,11
2017-12-28 13:00:00,1083,2,NB_MID,1,North,680,0,,14721,22,5,658,2,12,3,0
2017-12-28 13:00:00,1083,3,NB_OS,1,North,557,0,,15818,18,3,544,0,10,0,0
2017-12-28 13:00:00,1083,4,SB_OS,2,South,550,0,,16149,15,15,527,0,8,0,0
2017-12-28 13:00:00,1083,5,SB_MID,2,South,575,0,,15817,12,17,551,0,7,0,0
2017-12-28 13:00:00,1083,6,SB_NS,2,South,733,0,,15016,37,3,694,0,26,1,9
2017-12-28 14:00:00,1083,1,NB_NS,1,North,641,0,,13796,27,3,612,1,17,0,8
2017-12-28 14:00:00,1083,2,NB_MID,1,North,553,0,,15075,16,9,534,1,7,2,0
2017-12-28 14:00:00,1083,3,NB_OS,1,North,557,0,,15634,16,3,545,0,9,0,0
2017-12-28 14:00:00,1083,4,SB_OS,2,South,563,0,,16193,7,17,542,0,3,1,0
2017-12-28 14:00:00,1083,5,SB_MID,2,South,615,0,,15647,10,18,591,0,6,0,0
2017-12-28 14:00:00,1083,6,SB_NS,2,South,854,0,,14875,26,6,817,0,20,2,9
2017-12-28 15:00:00,1083,1,NB_NS,1,North,710,0,,13808,42,8,664,0,29,1,8
2017-12-28 15:00:00,1083,2,NB_MID,1,North,543,0,,14806,11,2,533,1,5,1,1
2017-12-28 15:00:00,1083,3,NB_OS,1,North,612,0,,15286,18,2,598,1,11,0,0
2017-12-28 15:00:00,1083,4,SB_OS,2,South,571,0,,16122,9,10,556,0,5,0,0
2017-12-28 15:00:00,1083,5,SB_MID,2,South,630,0,,15808,8,16,609,0,4,1,0
2017-12-28 15:00:00,1083,6,SB_NS,2,South,818,0,,14992,21,4,786,1,16,1,10
2017-12-28 16:00:00,1083,1,NB_NS,1,North,624,0,,13063,19,4,599,0,12,0,9
2017-12-28 16:00:00,1083,2,NB_MID,1,North,587,0,,14316,10,8,573,0,6,0,0
2017-12-28 16:00:00,1083,3,NB_OS,1,North,526,0,,14979,11,3,517,0,6,0,0
2017-12-28 16:00:00,1083,4,SB_OS,2,South,550,0,,15693,5,15,532,0,3,0,0
2017-12-28 16:00:00,1083,5,SB_MID,2,South,666,0,,15170,8,19,642,0,5,0,0
2017-12-28 16:00:00,1083,6,SB_NS,2,South,815,0,,14590,22,4,781,2,17,1,10
2017-12-28 17:00:00,1083,1,NB_NS,1,North,563,0,,13331,16,0,546,0,9,0,8
2017-12-28 17:00:00,1083,2,NB_MID,1,North,526,0,,14307,19,2,514,0,8,2,0
2017-12-28 17:00:00,1083,3,NB_OS,1,North,502,0,,14990,6,2,497,0,3,0,0
2017-12-28 17:00:00,1083,4,SB_OS,2,South,472,0,,16180,2,15,456,0,1,0,0
2017-12-28 17:00:00,1083,5,SB_MID,2,South,557,0,,15809,5,19,535,0,2,1,0
2017-12-28 17:00:00,1083,6,SB_NS,2,South,735,0,,15011,14,3,713,0,7,3,9
2017-12-28 18:00:00,1083,1,NB_NS,1,North,434,0,,14215,23,5,412,1,6,4,6
2017-12-28 18:00:00,1083,2,NB_MID,1,North,475,0,,15122,13,3,466,0,4,2,0
2017-12-28 18:00:00,1083,3,NB_OS,1,North,361,0,,15842,11,0,357,0,4,0,0
2017-12-28 18:00:00,1083,4,SB_OS,2,South,333,0,,16605,3,7,325,0,1,0,0
2017-12-28 18:00:00,1083,5,SB_MID,2,South,433,0,,16287,5,6,425,0,2,0,0
2017-12-28 18:00:00,1083,6,SB_NS,2,South,523,0,,15599,10,4,505,0,4,1,9
2017-12-28 19:00:00,1083,1,NB_NS,1,North,297,0,,15207,7,2,285,0,2,0,8
2017-12-28 19:00:00,1083,2,NB_MID,1,North,309,0,,15999,10,10,296,0,3,0,0
2017-12-28 19:00:00,1083,3,NB_OS,1,North,239,0,,16152,8,0,237,0,2,0,0
2017-12-28 19:00:00,1083,4,SB_OS,2,South,219,0,,17002,5,9,208,1,1,0,0
2017-12-28 19:00:00,1083,5,SB_MID,2,South,348,0,,16761,11,15,329,0,3,1,0
2017-12-28 19:00:00,1083,6,SB_NS,2,South,386,0,,16121,13,1,375,0,4,1,5
2017-12-28 20:00:00,1083,1,NB_NS,1,North,261,0,,15183,15,3,250,0,4,0,4
2017-12-28 20:00:00,1083,2,NB_MID,1,North,280,0,,15757,11,6,271,0,3,0,0
2017-12-28 20:00:00,1083,3,NB_OS,1,North,190,0,,16744,11,1,187,0,2,0,0
2017-12-28 20:00:00,1083,4,SB_OS,2,South,176,0,,17454,6,5,170,0,1,0,0
