Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2017-11-02 21:00:00,1083,6,SB_NS,2,South,391,0,,16169,18,6,375,0,6,1,3
2017-11-02 22:00:00,1083,1,NB_NS,1,North,499,0,,14342,32,4,475,0,10,6,4
2017-11-02 22:00:00,1083,2,NB_MID,1,North,338,0,,15971,50,4,317,0,8,9,0
2017-11-02 22:00:00,1083,3,NB_OS,1,North,165,0,,16300,18,2,160,0,2,1,0
2017-11-02 22:00:00,1083,4,SB_OS,2,South,196,0,,17397,0,7,189,0,0,0,0
2017-11-02 22:00:00,1083,5,SB_MID,2,South,330,0,,17168,15,12,313,0,4,1,0
2017-11-02 22:00:00,1083,6,SB_NS,2,South,336,0,,15941,21,4,322,0,6,1,3
2017-11-02 23:00:00,1083,1,NB_NS,1,North,379,0,,14982,53,1,355,0,11,9,3
2017-11-02 23:00:00,1083,2,NB_MID,1,North,277,0,,15697,79,5,250,0,10,12,0
2017-11-02 23:00:00,1083,3,NB_OS,1,North,107,0,,17505,9,2,104,0,1,0,0
2017-11-02 23:00:00,1083,4,SB_OS,2,South,77,0,,18791,0,0,77,0,0,0,0
2017-11-02 23:00:00,1083,5,SB_MID,2,South,222,0,,17554,9,2,217,0,2,0,1
2017-11-02 23:00:00,1083,6,SB_NS,2,South,205,0,,16740,49,0,192,0,7,3,3
2017-11-03 00:00:00,1083,1,NB_NS,1,North,200,0,,15463,170,2,162,0,15,19,2
2017-11-03 00:00:00,1083,2,NB_MID,1,North,158,0,,15784,76,3,143,0,6,6,0
2017-11-03 00:00:00,1083,3,NB_OS,1,North,37,0,,17177,0,0,37,0,0,0,0
2017-11-03 00:00:00,1083,4,SB_OS,2,South,28,0,,16617,0,2,26,0,0,0,0
2017-11-03 00:00:00,1083,5,SB_MID,2,South,129,0,,17035,23,1,125,0,2,1,0
2017-11-03 00:00:00,1083,6,SB_NS,2,South,90,0,,16540,33,1,85,0,2,1,1
2017-11-03 01:00:00,1083,1,NB_NS,1,North,107,0,,16386,187,1,86,0,9,11,0
2017-11-03 01:00:00,1083,2,NB_MID,1,North,125,0,,16024,152,7,99,0,14,5,0
2017-11-03 01:00:00,1083,3,NB_OS,1,North,14,0,,17063,0,0,14,0,0,0,0
2017-11-03 01:00:00,1083,4,SB_OS,2,South,13,0,,18739,0,1,12,0,0,0,0
2017-11-03 01:00:00,1083,5,SB_MID,2,South,78,0,,17732,26,1,75,0,1,1,0
2017-11-03 01:00:00,1083,6,SB_NS,2,South,58,0,,16442,155,0,49,0,9,0,0
2017-11-03 02:00:00,1083,1,NB_NS,1,North,91,0,,15943,187,1,73,0,9,8,0
2017-11-03 02:00:00,1083,2,NB_MID,1,North,74,0,,16393,230,2,54,1,6,11,0
2017-11-03 02:00:00,1083,3,NB_OS,1,North,9,0,,17623,0,0,9,0,0,0,0
2017-11-03 02:00:00,1083,4,SB_OS,2,South,11,0,,17273,0,0,11,0,0,0,0
2017-11-03 02:00:00,1083,5,SB_MID,2,South,53,0,,18333,0,0,53,0,0,0,0
2017-11-03 02:00:00,1083,6,SB_NS,2,South,58,0,,16643,121,0,51,0,5,2,0
2017-11-03 03:00:00,1083,1,NB_NS,1,North,123,0,,16391,171,2,99,1,14,7,0
2017-11-03 03:00:00,1083,2,NB_MID,1,North,63,0,,15013,190,4,47,0,8,4,0
2017-11-03 03:00:00,1083,3,NB_OS,1,North,17,0,,17664,59,1,15,0,1,0,0
2017-11-03 03:00:00,1083,4,SB_OS,2,South,14,0,,16329,143,0,12,0,2,0,0
2017-11-03 03:00:00,1083,5,SB_MID,2,South,50,0,,17033,60,0,47,0,3,0,0
2017-11-03 03:00:00,1083,6,SB_NS,2,South,62,0,,16841,65,0,58,0,4,0,0
2017-11-03 04:00:00,1083,1,NB_NS,1,North,91,0,,15974,121,1,79,0,7,4,0
2017-11-03 04:00:00,1083,2,NB_MID,1,North,75,0,,16763,173,1,61,0,8,5,0
2017-11-03 04:00:00,1083,3,NB_OS,1,North,14,0,,18790,71,0,13,0,1,0,0
2017-11-03 04:00:00,1083,4,SB_OS,2,South,9,0,,18920,111,2,6,0,1,0,0
2017-11-03 04:00:00,1083,5,SB_MID,2,South,59,0,,17505,68,2,53,0,4,0,0
2017-11-03 04:00:00,1083,6,SB_NS,2,South,70,0,,17020,86,0,64,0,5,1,0
2017-11-03 05:00:00,1083,1,NB_NS,1,North,171,0,,16343,70,4,153,0,11,1,2
2017-11-03 05:00:00,1083,2,NB_MID,1,North,135,0,,16535,74,0,123,1,8,2,1
2017-11-03 05:00:00,1083,3,NB_OS,1,North,64,0,,17513,0,1,63,0,0,0,0
2017-11-03 05:00:00,1083,4,SB_OS,2,South,46,0,,17844,43,2,42,0,2,0,0
2017-11-03 05:00:00,1083,5,SB_MID,2,South,116,0,,18513,43,4,107,0,5,0,0
2017-11-03 05:00:00,1083,6,SB_NS,2,South,137,0,,17640,44,1,130,0,6,0,0
2017-11-03 06:00:00,1083,1,NB_NS,1,North,357,0,,15275,50,4,323,0,18,0,12
2017-11-03 06:00:00,1083,2,NB_MID,1,North,458,0,,15351,39,3,435,2,14,4,0
2017-11-03 06:00:00,1083,3,NB_OS,1,North,420,0,,15878,10,4,412,0,4,0,0
2017-11-03 06:00:00,1083,4,SB_OS,2,South,218,0,,17412,14,10,204,0,2,1,1
2017-11-03 06:00:00,1083,5,SB_MID,2,South,264,0,,16920,38,9,242,2,10,0,1
2017-11-03 06:00:00,1083,6,SB_NS,2,South,340,0,,16542,65,4,311,0,20,2,3
2017-11-03 07:00:00,1083,1,NB_NS,1,North,774,0,,11670,37,10,722,0,26,3,13
2017-11-03 07:00:00,1083,2,NB_MID,1,North,1146,0,,10392,36,5,1099,0,37,4,1
2017-11-03 07:00:00,1083,3,NB_OS,1,North,1166,0,,10024,27,2,1127,1,24,7,5
2017-11-03 07:00:00,1083,4,SB_OS,2,South,569,0,,16202,18,8,549,2,10,0,0
2017-11-03 07:00:00,1083,5,SB_MID,2,South,511,0,,15765,23,21,476,1,11,1,1
2017-11-03 07:00:00,1083,6,SB_NS,2,South,869,0,,15199,41,10,813,1,33,3,9
2017-11-03 08:00:00,1083,1,NB_NS,1,North,728,0,,11602,27,6,690,1,19,1,11
2017-11-03 08:00:00,1083,2,NB_MID,1,North,914,0,,10865,37,10,865,1,28,6,4
2017-11-03 08:00:00,1083,3,NB_OS,1,North,984,0,,10793,32,3,945,2,31,0,2
2017-11-03 08:00:00,1083,4,SB_OS,2,South,586,0,,15694,20,9,565,0,12,0,0
2017-11-03 08:00:00,1083,5,SB_MID,2,South,613,0,,15081,21,18,582,0,13,0,0
2017-11-03 08:00:00,1083,6,SB_NS,2,South,939,0,,14831,55,3,870,2,46,6,12
2017-11-03 09:00:00,1083,1,NB_NS,1,North,640,0,,13398,56,8,586,1,33,3,9
2017-11-03 09:00:00,1083,2,NB_MID,1,North,823,0,,13736,49,9,768,2,36,4,4
2017-11-03 09:00:00,1083,3,NB_OS,1,North,775,0,,14081,26,2,750,3,19,1,0
2017-11-03 09:00:00,1083,4,SB_OS,2,South,474,0,,16357,15,15,450,2,7,0,0
2017-11-03 09:00:00,1083,5,SB_MID,2,South,499,0,,16003,46,10,464,2,22,1,0
2017-11-03 09:00:00,1083,6,SB_NS,2,South,698,0,,15271,73,6,632,2,45,6,7
2017-11-03 10:00:00,1083,1,NB_NS,1,North,547,0,,13216,64,11,489,3,33,2,9
2017-11-03 10:00:00,1083,2,NB_MID,1,North,689,0,,14120,64,1,637,3,41,3,2
2017-11-03 10:00:00,1083,3,NB_OS,1,North,552,0,,14952,33,4,528,2,18,0,0
2017-11-03 10:00:00,1083,4,SB_OS,2,South,393,0,,16613,23,11,371,2,7,2,0
2017-11-03 10:00:00,1083,5,SB_MID,2,South,526,0,,16098,36,6,499,2,17,2,0
2017-11-03 10:00:00,1083,6,SB_NS,2,South,648,0,,15280,106,5,562,0,65,4,12
2017-11-03 11:00:00,1083,1,NB_NS,1,North,586,0,,12787,48,9,536,3,25,3,10
2017-11-03 11:00:00,1083,2,NB_MID,1,North,651,0,,13280,63,11,594,5,38,3,0
2017-11-03 11:00:00,1083,3,NB_OS,1,North,530,0,,13867,55,3,498,0,28,1,0
2017-11-03 11:00:00,1083,4,SB_OS,2,South,487,0,,16353,33,10,460,1,15,1,0
2017-11-03 11:00:00,1083,5,SB_MID,2,South,546,0,,15903,29,12,517,1,14,2,0
2017-11-03 11:00:00,1083,6,SB_NS,2,South,725,0,,15183,63,7,664,0,43,3,8
2017-11-03 12:00:00,1083,1,NB_NS,1,North,641,0,,13356,59,3,590,0,36,2,10
2017-11-03 12:00:00,1083,2,NB_MID,1,North,632,0,,14298,57,2,593,1,35,1,0
2017-11-03 12:00:00,1083,3,NB_OS,1,North,595,0,,15167,27,3,575,1,16,0,0
2017-11-03 12:00:00,1083,4,SB_OS,2,South,527,0,,16171,28,20,492,0,15,0,0
2017-11-03 12:00:00,1083,5,SB_MID,2,South,615,0,,16116,33,19,576,0,20,0,0
2017-11-03 12:00:00,1083,6,SB_NS,2,South,722,0,,15093,55,2,668,1,32,8,11
2017-11-03 13:00:00,1083,1,NB_NS,1,North,672,0,,13119,68,12,605,3,45,1,6
2017-11-03 13:00:00,1083,2,NB_MID,1,North,691,0,,14299,65,7,638,1,41,4,0
2017-11-03 13:00:00,1083,3,NB_OS,1,North,550,0,,15491,35,4,525,1,18,1,1
2017-11-03 13:00:00,1083,4,SB_OS,2,South,587,0,,16124,26,15,554,3,14,1,0
2017-11-03 13:00:00,1083,5,SB_MID,2,South,676,0,,15620,38,20,629,1,26,0,0
2017-11-03 13:00:00,1083,6,SB_NS,2,South,920,0,,14881,40,5,862,4,31,6,12
2017-11-03 14:00:00,1083,1,NB_NS,1,North,734,0,,13008,49,5,684,1,36,0,8
2017-11-03 14:00:00,1083,2,NB_MID,1,North,599,0,,14473,48,5,564,1,28,1,0
2017-11-03 14:00:00,1083,3,NB_OS,1,North,570,0,,14770,32,6,545,1,18,0,0
2017-11-03 14:00:00,1083,4,SB_OS,2,South,706,0,,15816,13,19,677,1,9,0,0
2017-11-03 14:00:00,1083,5,SB_MID,2,South,718,0,,15252,47,20,661,3,33,1,0
2017-11-03 14:00:00,1083,6,SB_NS,2,South,988,0,,14684,43,15,922,0,35,7,9
2017-11-03 15:00:00,1083,1,NB_NS,1,North,756,0,,10439,53,3,703,2,37,3,8
2017-11-03 15:00:00,1083,2,NB_MID,1,North,727,0,,11194,55,9,674,2,35,5,2
2017-11-03 15:00:00,1083,3,NB_OS,1,North,732,0,,12342,46,2,696,0,31,3,0
2017-11-03 15:00:00,1083,4,SB_OS,2,South,761,0,,15297,20,19,725,2,13,2,0
2017-11-03 15:00:00,1083,5,SB_MID,2,South,784,0,,14710,28,17,745,0,22,0,0
2017-11-03 15:00:00,1083,6,SB_NS,2,South,1217,0,,13851,30,7,1163,1,28,9,9
2017-11-03 16:00:00,1083,1,NB_NS,1,North,742,0,,4530,49,7,686,3,31,5,10
2017-11-03 16:00:00,1083,2,NB_MID,1,North,920,0,,7769,40,8,868,3,35,2,4
2017-11-03 16:00:00,1083,3,NB_OS,1,North,945,0,,8782,35,10,902,0,30,3,0
2017-11-03 16:00:00,1083,4,SB_OS,2,South,735,0,,14826,11,14,713,0,7,1,0
2017-11-03 16:00:00,1083,5,SB_MID,2,South,822,0,,13319,17,17,788,1,14,0,2
2017-11-03 16:00:00,1083,6,SB_NS,2,South,1329,0,,12245,25,9,1279,0,32,1,8
2017-11-03 17:00:00,1083,1,NB_NS,1,North,871,0,,7471,37,9,822,0,31,1,8
2017-11-03 17:00:00,1083,2,NB_MID,1,North,879,0,,10770,25,4,847,2,20,2,4
2017-11-03 17:00:00,1083,3,NB_OS,1,North,916,0,,12291,16,11,890,0,14,1,0
2017-11-03 17:00:00,1083,4,SB_OS,2,South,735,0,,14371,10,20,706,1,5,2,0
2017-11-03 17:00:00,1083,5,SB_MID,2,South,810,0,,13705,15,25,772,0,11,1,1
2017-11-03 17:00:00,1083,6,SB_NS,2,South,1168,0,,12581,20,10,1126,0,21,2,9
2017-11-03 18:00:00,1083,1,NB_NS,1,North,677,0,,13115,16,5,651,1,10,1,9
2017-11-03 18:00:00,1083,2,NB_MID,1,North,652,0,,14122,9,4,642,0,3,3,0
2017-11-03 18:00:00,1083,3,NB_OS,1,North,636,0,,15063,11,2,625,1,7,0,1
2017-11-03 18:00:00,1083,4,SB_OS,2,South,517,0,,15924,14,17,492,0,7,0,1
2017-11-03 18:00:00,1083,5,SB_MID,2,South,646,0,,15467,11,22,616,1,6,1,0
2017-11-03 18:00:00,1083,6,SB_NS,2,South,904,0,,14512,15,7,870,1,13,1,12
2017-11-03 19:00:00,1083,1,NB_NS,1,North,442,0,,14344,23,4,422,0,9,1,6
2017-11-03 19:00:00,1083,2,NB_MID,1,North,482,0,,15303,12,6,470,0,4,2,0
2017-11-03 19:00:00,1083,3,NB_OS,1,North,413,0,,15313,7,1,409,0,3,0,0
2017-11-03 19:00:00,1083,4,SB_OS,2,South,360,0,,17002,19,13,340,0,4,3,0
2017-11-03 19:00:00,1083,5,SB_MID,2,South,513,0,,16358,6,19,490,0,2,1,1
2017-11-03 19:00:00,1083,6,SB_NS,2,South,582,0,,15795,15,3,562,1,8,1,7
2017-11-03 20:00:00,1083,1,NB_NS,1,North,331,0,,15057,21,5,316,0,6,1,3
2017-11-03 20:00:00,1083,2,NB_MID,1,North,383,0,,15675,10,1,377,1,4,0,0
2017-11-03 20:00:00,1083,3,NB_OS,1,North,266,0,,16432,11,1,262,0,3,0,0
2017-11-03 20:00:00,1083,4,SB_OS,2,South,234,0,,17056,0,7,227,0,0,0,0
2017-11-03 20:00:00,1083,5,SB_MID,2,South,394,0,,16734,20,12,372,0,7,1,2
2017-11-03 20:00:00,1083,6,SB_NS,2,South,385,0,,15996,29,4,366,0,8,3,4
2017-11-03 21:00:00,1083,1,NB_NS,1,North,230,0,,14870,22,4,217,0,4,1,4
2017-11-03 21:00:00,1083,2,NB_MID,1,North,257,0,,15817,27,1,248,0,6,1,1
2017-11-03 21:00:00,1083,3,NB_OS,1,North,155,0,,16720,26,1,150,0,4,0,0
2017-11-03 21:00:00,1083,4,SB_OS,2,South,197,0,,17049,0,6,191,0,0,0,0
2017-11-03 21:00:00,1083,5,SB_MID,2,South,335,0,,17012,12,7,323,0,3,1,1
2017-11-03 21:00:00,1083,6,SB_NS,2,South,325,0,,16099,18,5,310,0,4,2,4
2017-11-03 22:00:00,1083,1,NB_NS,1,North,546,0,,14414,51,2,513,0,21,7,3
2017-11-03 22:00:00,1083,2,NB_MID,1,North,376,0,,15333,24,4,363,0,5,4,0
2017-11-03 22:00:00,1083,3,NB_OS,1,North,166,0,,16688,18,0,163,0,3,0,0
2017-11-03 22:00:00,1083,4,SB_OS,2,South,197,0,,17212,10,8,187,0,2,0,0
2017-11-03 22:00:00,1083,5,SB_MID,2,South,346,0,,16829,17,8,330,1,3,3,1
2017-11-03 22:00:00,1083,6,SB_NS,2,South,329,0,,16255,6,1,322,0,1,1,4
2017-11-03 23:00:00,1083,1,NB_NS,1,North,482,0,,14612,48,1,456,0,14,9,2
2017-11-03 23:00:00,1083,2,NB_MID,1,North,355,0,,15593,45,3,336,0,9,7,0
2017-11-03 23:00:00,1083,3,NB_OS,1,North,135,0,,16726,0,4,131,0,0,0,0
2017-11-03 23:00:00,1083,4,SB_OS,2,South,99,0,,17253,20,2,95,0,1,1,0
2017-11-03 23:00:00,1083,5,SB_MID,2,South,236,0,,16657,4,4,230,0,1,0,1
2017-11-03 23:00:00,1083,6,SB_NS,2,South,226,0,,16309,27,1,216,0,5,1,3
2017-11-04 00:00:00,1083,1,NB_NS,1,North,332,0,,14810,60,3,306,3,11,9,0
2017-11-04 00:00:00,1083,2,NB_MID,1,North,240,0,,15678,83,8,212,0,8,12,0
2017-11-04 00:00:00,1083,3,NB_OS,1,North,96,0,,16537,0,0,96,0,0,0,0
2017-11-04 00:00:00,1083,4,SB_OS,2,South,65,0,,17167,0,4,61,0,0,0,0
2017-11-04 00:00:00,1083,5,SB_MID,2,South,178,0,,17211,22,2,172,0,3,1,0
2017-11-04 00:00:00,1083,6,SB_NS,2,South,145,0,,16715,7,2,141,0,1,0,1
2017-11-04 01:00:00,1083,1,NB_NS,1,North,202,0,,15308,64,2,187,0,6,7,0
2017-11-04 01:00:00,1083,2,NB_MID,1,North,192,0,,16425,73,5,172,0,10,4,1
2017-11-04 01:00:00,1083,3,NB_OS,1,North,33,0,,17769,30,0,32,0,1,0,0
2017-11-04 01:00:00,1083,4,SB_OS,2,South,42,0,,16025,24,2,39,0,1,0,0
2017-11-04 01:00:00,1083,5,SB_MID,2,South,150,0,,16780,0,1,149,0,0,0,0
2017-11-04 01:00:00,1083,6,SB_NS,2,South,137,0,,16456,29,1,130,0,3,1,2
2017-11-04 02:00:00,1083,1,NB_NS,1,North,148,0,,15976,81,2,134,0,6,6,0
2017-11-04 02:00:00,1083,2,NB_MID,1,North,148,0,,16182,47,2,137,0,3,4,2
2017-11-04 02:00:00,1083,3,NB_OS,1,North,31,0,,15869,0,0,31,0,0,0,0
2017-11-04 02:00:00,1083,4,SB_OS,2,South,26,0,,16934,0,2,24,0,0,0,0
2017-11-04 02:00:00,1083,5,SB_MID,2,South,102,0,,17977,0,2,100,0,0,0,0
2017-11-04 02:00:00,1083,6,SB_NS,2,South,101,0,,16766,99,1,88,0,7,3,2
2017-11-04 03:00:00,1083,1,NB_NS,1,North,117,0,,16247,171,2,95,0,10,10,0
2017-11-04 03:00:00,1083,2,NB_MID,1,North,105,0,,16280,95,5,90,0,3,7,0
2017-11-04 03:00:00,1083,3,NB_OS,1,North,19,0,,17398,0,0,19,0,0,0,0
2017-11-04 03:00:00,1083,4,SB_OS,2,South,19,0,,14678,53,3,15,0,1,0,0
2017-11-04 03:00:00,1083,5,SB_MID,2,South,74,0,,18472,14,2,71,0,1,0,0
2017-11-04 03:00:00,1083,6,SB_NS,2,South,80,0,,17038,50,0,75,0,2,2,1
2017-11-04 04:00:00,1083,1,NB_NS,1,North,51,0,,15572,39,1,48,0,1,1,0
2017-11-04 04:00:00,1083,2,NB_MID,1,North,82,0,,16968,61,0,77,0,3,2,0
2017-11-04 04:00:00,1083,3,NB_OS,1,North,12,0,,17801,0,0,12,0,0,0,0
2017-11-04 04:00:00,1083,4,SB_OS,2,South,14,0,,17044,0,0,14,0,0,0,0
2017-11-04 04:00:00,1083,5,SB_MID,2,South,96,0,,17578,0,2,94,0,0,0,0
2017-11-04 04:00:00,1083,6,SB_NS,2,South,74,0,,17211,27,3,68,0,2,0,1
2017-11-04 05:00:00,1083,1,NB_NS,1,North,73,0,,16511,41,0,70,0,2,1,0
2017-11-04 05:00:00,1083,2,NB_MID,1,North,95,0,,16661,63,3,85,0,4,2,1
2017-11-04 05:00:00,1083,3,NB_OS,1,North,22,0,,18131,45,0,21,0,1,0,0
2017-11-04 05:00:00,1083,4,SB_OS,2,South,23,0,,17560,43,2,20,0,1,0,0
2017-11-04 05:00:00,1083,5,SB_MID,2,South,82,0,,16836,0,4,78,0,0,0,0
2017-11-04 05:00:00,1083,6,SB_NS,2,South,100,0,,17000,80,1,91,0,6,2,0
2017-11-04 06:00:00,1083,1,NB_NS,1,North,115,0,,16263,26,0,110,0,3,0,2
2017-11-04 06:00:00,1083,2,NB_MID,1,North,148,0,,16845,54,1,138,1,6,2,0
2017-11-04 06:00:00,1083,3,NB_OS,1,North,82,0,,17388,12,0,81,0,1,0,0
2017-11-04 06:00:00,1083,4,SB_OS,2,South,66,0,,16961,45,3,59,0,2,1,1
2017-11-04 06:00:00,1083,5,SB_MID,2,South,138,0,,17321,14,8,128,0,2,0,0
2017-11-04 06:00:00,1083,6,SB_NS,2,South,152,0,,16915,53,4,140,0,8,0,0
2017-11-04 07:00:00,1083,1,NB_NS,1,North,188,0,,15337,74,3,166,1,13,1,4
2017-11-04 07:00:00,1083,2,NB_MID,1,North,253,0,,15950,32,1,243,1,6,2,0
2017-11-04 07:00:00,1083,3,NB_OS,1,North,207,0,,16639,34,0,199,0,7,0,1
2017-11-04 07:00:00,1083,4,SB_OS,2,South,106,0,,17406,28,4,99,0,3,0,0
2017-11-04 07:00:00,1083,5,SB_MID,2,South,240,0,,17148,38,7,223,0,9,0,1
2017-11-04 07:00:00,1083,6,SB_NS,2,South,258,0,,16730,81,2,234,0,19,2,1
2017-11-04 08:00:00,1083,1,NB_NS,1,North,314,0,,14632,48,6,283,1,13,2,9
2017-11-04 08:00:00,1083,2,NB_MID,1,North,448,0,,15460,38,4,427,0,16,1,0
2017-11-04 08:00:00,1083,3,NB_OS,1,North,375,0,,16436,19,0,368,0,7,0,0
2017-11-04 08:00:00,1083,4,SB_OS,2,South,234,0,,17375,9,9,221,1,1,1,1
2017-11-04 08:00:00,1083,5,SB_MID,2,South,335,0,,17061,33,7,316,1,11,0,0
2017-11-04 08:00:00,1083,6,SB_NS,2,South,446,0,,16219,49,4,414,0,21,1,6
2017-11-04 09:00:00,1083,1,NB_NS,1,North,460,0,,13882,22,6,432,0,10,0,12
2017-11-04 09:00:00,1083,2,NB_MID,1,North,613,0,,14831,39,8,578,1,24,0,2
2017-11-04 09:00:00,1083,3,NB_OS,1,North,490,0,,15417,10,1,483,1,5,0,0
2017-11-04 09:00:00,1083,4,SB_OS,2,South,373,0,,16238,3,12,360,0,1,0,0
2017-11-04 09:00:00,1083,5,SB_MID,2,South,474,0,,16378,17,12,454,0,8,0,0
2017-11-04 09:00:00,1083,6,SB_NS,2,South,570,0,,15780,42,0,534,0,23,1,12
2017-11-04 10:00:00,1083,1,NB_NS,1,North,600,0,,13410,18,4,574,1,11,0,10
2017-11-04 10:00:00,1083,2,NB_MID,1,North,601,0,,14513,23,5,580,1,14,0,1
2017-11-04 10:00:00,1083,3,NB_OS,1,North,517,0,,15030,12,0,510,1,6,0,0
2017-11-04 10:00:00,1083,4,SB_OS,2,South,482,0,,16379,12,15,459,1,5,1,1
2017-11-04 10:00:00,1083,5,SB_MID,2,South,510,0,,16069,27,16,479,1,14,0,0
2017-11-04 10:00:00,1083,6,SB_NS,2,South,619,0,,15429,45,5,579,0,26,2,7
2017-11-04 11:00:00,1083,1,NB_NS,1,North,608,0,,13595,23,6,578,1,14,0,9
2017-11-04 11:00:00,1083,2,NB_MID,1,North,687,0,,14599,20,6,667,0,13,1,0
2017-11-04 11:00:00,1083,3,NB_OS,1,North,562,0,,15391,18,2,550,0,10,0,0
2017-11-04 11:00:00,1083,4,SB_OS,2,South,502,0,,16436,8,17,480,0,4,0,1
2017-11-04 11:00:00,1083,5,SB_MID,2,South,579,0,,15916,12,16,556,0,6,1,0
2017-11-04 11:00:00,1083,6,SB_NS,2,South,663,0,,15535,24,6,630,1,14,2,10
2017-11-04 12:00:00,1083,1,NB_NS,1,North,643,0,,13887,22,6,612,3,14,0,8
2017-11-04 12:00:00,1083,2,NB_MID,1,North,679,0,,14555,16,6,660,1,11,0,1
2017-11-04 12:00:00,1083,3,NB_OS,1,North,589,0,,15401,14,1,580,0,8,0,0
2017-11-04 12:00:00,1083,4,SB_OS,2,South,582,0,,16306,10,10,566,0,6,0,0
2017-11-04 12:00:00,1083,5,SB_MID,2,South,612,0,,15836,13,11,592,1,7,1,0
2017-11-04 12:00:00,1083,6,SB_NS,2,South,737,0,,15306,22,9,703,0,15,1,9
2017-11-04 13:00:00,1083,1,NB_NS,1,North,708,0,,13711,13,6,682,1,9,0,10
2017-11-04 13:00:00,1083,2,NB_MID,1,North,724,0,,14562,15,5,707,1,9,2,0
2017-11-04 13:00:00,1083,3,NB_OS,1,North,608,0,,15285,7,3,601,0,4,0,0
2017-11-04 13:00:00,1083,4,SB_OS,2,South,557,0,,16396,2,17,539,0,1,0,0
2017-11-04 13:00:00,1083,5,SB_MID,2,South,633,0,,15731,9,25,601,1,6,0,0
2017-11-04 13:00:00,1083,6,SB_NS,2,South,750,0,,15324,16,3,727,0,10,2,8
2017-11-04 14:00:00,1083,1,NB_NS,1,North,652,0,,13817,18,6,621,3,12,0,10
2017-11-04 14:00:00,1083,2,NB_MID,1,North,613,0,,14730,10,1,606,0,6,0,0
2017-11-04 14:00:00,1083,3,NB_OS,1,North,552,0,,15524,13,2,542,1,7,0,0
2017-11-04 14:00:00,1083,4,SB_OS,2,South,542,0,,16162,7,16,522,0,2,2,0
2017-11-04 14:00:00,1083,5,SB_MID,2,South,621,0,,15998,16,13,598,0,9,1,0
2017-11-04 14:00:00,1083,6,SB_NS,2,South,727,0,,15353,17,7,697,1,12,0,10
2017-11-04 15:00:00,1083,1,NB_NS,1,North,633,0,,13795,13,7,607,1,8,0,10
2017-11-04 15:00:00,1083,2,NB_MID,1,North,566,0,,14860,12,7,552,0,6,1,0
2017-11-04 15:00:00,1083,3,NB_OS,1,North,485,0,,15770,2,4,480,0,1,0,0
2017-11-04 15:00:00,1083,4,SB_OS,2,South,517,0,,16545,8,7,506,0,4,0,0
2017-11-04 15:00:00,1083,5,SB_MID,2,South,629,0,,16209,8,14,610,0,5,0,0
2017-11-04 15:00:00,1083,6,SB_NS,2,South,697,0,,15439,14,4,675,0,10,0,8
2017-11-04 16:00:00,1083,1,NB_NS,1,North,613,0,,13521,13,9,586,1,8,0,9
2017-11-04 16:00:00,1083,2,NB_MID,1,North,606,0,,14548,13,6,591,1,7,1,0
2017-11-04 16:00:00,1083,3,NB_OS,1,North,520,0,,15232,8,0,515,1,4,0,0
2017-11-04 16:00:00,1083,4,SB_OS,2,South,565,0,,16279,7,12,548,0,4,0,1
2017-11-04 16:00:00,1083,5,SB_MID,2,South,632,0,,15819,9,17,608,1,6,0,0
2017-11-04 16:00:00,1083,6,SB_NS,2,South,708,0,,15143,11,3,687,0,8,0,10
2017-11-04 17:00:00,1083,1,NB_NS,1,North,542,0,,13777,20,8,514,1,10,1,8
2017-11-04 17:00:00,1083,2,NB_MID,1,North,531,0,,14678,11,5,519,0,6,0,1
2017-11-04 17:00:00,1083,3,NB_OS,1,North,454,0,,15333,11,1,448,0,5,0,0
2017-11-04 17:00:00,1083,4,SB_OS,2,South,488,0,,15977,2,12,475,0,1,0,0
2017-11-04 17:00:00,1083,5,SB_MID,2,South,607,0,,15435,15,24,574,0,8,1,0
2017-11-04 17:00:00,1083,6,SB_NS,2,South,626,0,,14987,16,14,595,0,10,0,7
2017-11-04 18:00:00,1083,1,NB_NS,1,North,487,0,,14240,12,1,475,0,5,1,5
2017-11-04 18:00:00,1083,2,NB_MID,1,North,508,0,,14905,2,4,502,0,1,0,1
2017-11-04 18:00:00,1083,3,NB_OS,1,North,375,0,,15561,5,1,372,0,2,0,0
2017-11-04 18:00:00,1083,4,SB_OS,2,South,363,0,,16646,3,10,352,0,1,0,0
2017-11-04 18:00:00,1083,5,SB_MID,2,South,468,0,,16229,4,19,447,0,2,0,0
2017-11-04 18:00:00,1083,6,SB_NS,2,South,503,0,,15632,10,3,485,0,4,1,10
2017-11-04 19:00:00,1083,1,NB_NS,1,North,359,0,,14422,17,3,344,1,6,0,5
2017-11-04 19:00:00,1083,2,NB_MID,1,North,380,0,,15174,16,0,374,0,4,2,0
2017-11-04 19:00:00,1083,3,NB_OS,1,North,294,0,,15547,7,0,292,0,2,0,0
2017-11-04 19:00:00,1083,4,SB_OS,2,South,246,0,,16276,0,11,235,0,0,0,0
2017-11-04 19:00:00,1083,5,SB_MID,2,South,418,0,,16469,10,13,400,1,4,0,0
2017-11-04 19:00:00,1083,6,SB_NS,2,South,397,0,,15942,8,2,387,0,3,0,5
