Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2012-11-02 22:00:00,1083,2,NB_MID,1,North,285,0,,16848,14,3,278,0,3,1,0
2012-11-02 22:00:00,1083,3,NB_OS,1,North,173,0,,17728,0,2,170,1,0,0,0
2012-11-02 22:00:00,1083,4,SB_OS,2,South,148,0,,17569,7,4,143,0,1,0,0
2012-11-02 22:00:00,1083,5,SB_MID,2,South,298,0,,17597,3,16,281,0,1,0,0
2012-11-02 22:00:00,1083,6,SB_NS,2,South,280,0,,17085,7,2,272,0,2,0,4
2012-11-02 23:00:00,1083,1,NB_NS,1,North,155,0,,16607,39,0,145,1,6,0,3
2012-11-02 23:00:00,1083,2,NB_MID,1,North,209,0,,17594,24,2,202,0,5,0,0
2012-11-02 23:00:00,1083,3,NB_OS,1,North,110,0,,18295,18,0,108,0,2,0,0
2012-11-02 23:00:00,1083,4,SB_OS,2,South,101,0,,18127,10,2,98,0,1,0,0
2012-11-02 23:00:00,1083,5,SB_MID,2,South,274,0,,17591,11,9,259,0,3,0,3
2012-11-02 23:00:00,1083,6,SB_NS,2,South,205,0,,17389,15,3,196,0,3,0,3
2012-11-03 00:00:00,1083,1,NB_NS,1,North,109,0,,16628,37,0,105,0,4,0,0
2012-11-03 00:00:00,1083,2,NB_MID,1,North,165,0,,17732,24,0,161,0,2,2,0
2012-11-03 00:00:00,1083,3,NB_OS,1,North,48,0,,18663,21,0,47,0,1,0,0
2012-11-03 00:00:00,1083,4,SB_OS,2,South,69,0,,18051,14,0,68,0,1,0,0
2012-11-03 00:00:00,1083,5,SB_MID,2,South,190,0,,17987,21,3,183,0,3,1,0
2012-11-03 00:00:00,1083,6,SB_NS,2,South,146,0,,17258,48,5,131,0,7,0,3
2012-11-03 01:00:00,1083,1,NB_NS,1,North,66,0,,17424,45,0,61,0,1,2,2
2012-11-03 01:00:00,1083,2,NB_MID,1,North,149,0,,18352,7,3,144,0,1,0,1
2012-11-03 01:00:00,1083,3,NB_OS,1,North,33,0,,19335,0,0,33,0,0,0,0
2012-11-03 01:00:00,1083,4,SB_OS,2,South,40,0,,17861,50,0,38,0,2,0,0
2012-11-03 01:00:00,1083,5,SB_MID,2,South,133,0,,18590,0,1,132,0,0,0,0
2012-11-03 01:00:00,1083,6,SB_NS,2,South,141,0,,17260,14,1,135,0,0,2,3
2012-11-03 02:00:00,1083,1,NB_NS,1,North,73,0,,17203,55,0,67,0,3,1,2
2012-11-03 02:00:00,1083,2,NB_MID,1,North,128,0,,18479,47,0,122,0,3,3,0
2012-11-03 02:00:00,1083,3,NB_OS,1,North,18,0,,20123,0,0,18,0,0,0,0
2012-11-03 02:00:00,1083,4,SB_OS,2,South,31,0,,18844,32,1,29,0,0,1,0
2012-11-03 02:00:00,1083,5,SB_MID,2,South,102,0,,19017,20,3,97,0,2,0,0
2012-11-03 02:00:00,1083,6,SB_NS,2,South,107,0,,18043,47,1,98,0,5,0,3
2012-11-03 03:00:00,1083,1,NB_NS,1,North,56,0,,17118,54,0,53,0,2,1,0
2012-11-03 03:00:00,1083,2,NB_MID,1,North,106,0,,18949,47,0,101,0,5,0,0
2012-11-03 03:00:00,1083,3,NB_OS,1,North,11,0,,19192,91,0,10,0,1,0,0
2012-11-03 03:00:00,1083,4,SB_OS,2,South,18,0,,19352,0,1,17,0,0,0,0
2012-11-03 03:00:00,1083,5,SB_MID,2,South,96,0,,19022,52,4,87,0,5,0,0
2012-11-03 03:00:00,1083,6,SB_NS,2,South,75,0,,17789,53,0,70,0,3,1,1
2012-11-03 04:00:00,1083,1,NB_NS,1,North,53,0,,17610,75,3,46,0,3,1,0
2012-11-03 04:00:00,1083,2,NB_MID,1,North,74,0,,18731,41,1,70,0,3,0,0
2012-11-03 04:00:00,1083,3,NB_OS,1,North,11,0,,18737,0,0,11,0,0,0,0
2012-11-03 04:00:00,1083,4,SB_OS,2,South,15,0,,19056,0,0,15,0,0,0,0
2012-11-03 04:00:00,1083,5,SB_MID,2,South,60,0,,19986,50,3,54,0,2,1,0
2012-11-03 04:00:00,1083,6,SB_NS,2,South,84,0,,17824,48,1,79,0,4,0,0
2012-11-03 05:00:00,1083,1,NB_NS,1,North,70,0,,17234,86,0,64,0,4,2,0
2012-11-03 05:00:00,1083,2,NB_MID,1,North,105,0,,18272,48,0,100,0,5,0,0
2012-11-03 05:00:00,1083,3,NB_OS,1,North,26,0,,19402,38,0,25,0,1,0,0
2012-11-03 05:00:00,1083,4,SB_OS,2,South,42,0,,18618,24,0,41,0,1,0,0
2012-11-03 05:00:00,1083,5,SB_MID,2,South,96,0,,19062,10,6,89,0,1,0,0
2012-11-03 05:00:00,1083,6,SB_NS,2,South,88,0,,18396,23,1,85,0,2,0,0
2012-11-03 06:00:00,1083,1,NB_NS,1,North,95,0,,16807,32,1,88,0,3,0,3
2012-11-03 06:00:00,1083,2,NB_MID,1,North,153,0,,17921,39,1,146,0,5,1,0
2012-11-03 06:00:00,1083,3,NB_OS,1,North,80,0,,18142,38,0,77,0,3,0,0
2012-11-03 06:00:00,1083,4,SB_OS,2,South,53,0,,18449,19,3,49,0,1,0,0
2012-11-03 06:00:00,1083,5,SB_MID,2,South,110,0,,18126,36,7,99,0,4,0,0
2012-11-03 06:00:00,1083,6,SB_NS,2,South,141,0,,17931,43,4,129,1,4,2,1
2012-11-03 07:00:00,1083,1,NB_NS,1,North,191,0,,16534,84,5,164,2,15,1,4
2012-11-03 07:00:00,1083,2,NB_MID,1,North,290,0,,17906,93,1,262,0,24,3,0
2012-11-03 07:00:00,1083,3,NB_OS,1,North,186,0,,18734,22,2,179,1,4,0,0
2012-11-03 07:00:00,1083,4,SB_OS,2,South,111,0,,18824,36,2,104,1,3,1,0
2012-11-03 07:00:00,1083,5,SB_MID,2,South,197,0,,18161,46,8,179,1,9,0,0
2012-11-03 07:00:00,1083,6,SB_NS,2,South,214,0,,18163,65,4,190,1,14,0,5
2012-11-03 08:00:00,1083,1,NB_NS,1,North,276,0,,15759,65,3,246,0,16,2,9
2012-11-03 08:00:00,1083,2,NB_MID,1,North,460,0,,16916,37,11,430,1,12,5,1
2012-11-03 08:00:00,1083,3,NB_OS,1,North,344,0,,17951,17,1,337,0,6,0,0
2012-11-03 08:00:00,1083,4,SB_OS,2,South,182,0,,18268,33,2,174,0,6,0,0
2012-11-03 08:00:00,1083,5,SB_MID,2,South,295,0,,18556,20,8,279,0,6,0,2
2012-11-03 08:00:00,1083,6,SB_NS,2,South,313,0,,17439,61,5,280,1,18,1,8
2012-11-03 09:00:00,1083,1,NB_NS,1,North,477,0,,14394,59,8,433,0,26,2,8
2012-11-03 09:00:00,1083,2,NB_MID,1,North,764,0,,15509,41,7,716,5,24,7,5
2012-11-03 09:00:00,1083,3,NB_OS,1,North,591,0,,16766,7,3,583,0,4,0,1
2012-11-03 09:00:00,1083,4,SB_OS,2,South,342,0,,17707,32,5,324,2,11,0,0
2012-11-03 09:00:00,1083,5,SB_MID,2,South,422,0,,17235,28,19,388,2,12,0,1
2012-11-03 09:00:00,1083,6,SB_NS,2,South,439,0,,16963,43,6,404,1,18,1,9
2012-11-03 10:00:00,1083,1,NB_NS,1,North,699,0,,13635,37,3,655,4,22,4,11
2012-11-03 10:00:00,1083,2,NB_MID,1,North,1088,0,,13490,28,5,1041,4,27,4,7
2012-11-03 10:00:00,1083,3,NB_OS,1,North,957,0,,14443,16,5,937,0,14,1,0
2012-11-03 10:00:00,1083,4,SB_OS,2,South,427,0,,17287,16,3,417,0,5,2,0
2012-11-03 10:00:00,1083,5,SB_MID,2,South,514,0,,17087,23,11,490,1,11,1,0
2012-11-03 10:00:00,1083,6,SB_NS,2,South,570,0,,16172,33,7,530,2,17,2,12
2012-11-03 11:00:00,1083,1,NB_NS,1,North,989,0,,10678,18,2,956,4,18,0,9
2012-11-03 11:00:00,1083,2,NB_MID,1,North,1247,0,,8722,28,9,1188,7,24,11,7
2012-11-03 11:00:00,1083,3,NB_OS,1,North,1219,0,,8777,25,4,1175,1,18,13,4
2012-11-03 11:00:00,1083,4,SB_OS,2,South,454,0,,16806,18,3,443,0,7,1,0
2012-11-03 11:00:00,1083,5,SB_MID,2,South,508,0,,16619,14,20,481,0,7,0,0
2012-11-03 11:00:00,1083,6,SB_NS,2,South,575,0,,15602,38,7,535,0,21,1,11
2012-11-03 12:00:00,1083,1,NB_NS,1,North,821,0,,10257,28,6,777,4,18,5,10
2012-11-03 12:00:00,1083,2,NB_MID,1,North,901,0,,11397,28,6,866,2,15,10,2
2012-11-03 12:00:00,1083,3,NB_OS,1,North,864,0,,11743,13,1,845,2,5,6,3
2012-11-03 12:00:00,1083,4,SB_OS,2,South,502,0,,16983,18,6,484,3,9,0,0
2012-11-03 12:00:00,1083,5,SB_MID,2,South,585,0,,16497,12,22,555,0,7,0,1
2012-11-03 12:00:00,1083,6,SB_NS,2,South,730,0,,15490,12,8,703,0,7,2,10
2012-11-03 13:00:00,1083,1,NB_NS,1,North,530,0,,14896,15,5,504,1,8,0,12
2012-11-03 13:00:00,1083,2,NB_MID,1,North,590,0,,16421,25,11,561,1,12,3,2
2012-11-03 13:00:00,1083,3,NB_OS,1,North,475,0,,17570,6,3,469,0,3,0,0
2012-11-03 13:00:00,1083,4,SB_OS,2,South,486,0,,17166,12,7,472,1,4,2,0
2012-11-03 13:00:00,1083,5,SB_MID,2,South,595,0,,17024,20,17,566,0,12,0,0
2012-11-03 13:00:00,1083,6,SB_NS,2,South,567,0,,16262,25,8,535,0,14,0,10
2012-11-03 14:00:00,1083,1,NB_NS,1,North,490,0,,14501,24,7,458,4,12,0,9
2012-11-03 14:00:00,1083,2,NB_MID,1,North,498,0,,16112,10,7,484,0,5,0,2
2012-11-03 14:00:00,1083,3,NB_OS,1,North,424,0,,17453,12,2,416,1,5,0,0
2012-11-03 14:00:00,1083,4,SB_OS,2,South,795,0,,15027,6,5,785,0,5,0,0
2012-11-03 14:00:00,1083,5,SB_MID,2,South,795,0,,13681,10,13,773,1,7,1,0
2012-11-03 14:00:00,1083,6,SB_NS,2,South,917,0,,11993,24,10,877,0,19,3,7
2012-11-03 15:00:00,1083,1,NB_NS,1,North,498,0,,13832,20,3,474,3,10,0,8
2012-11-03 15:00:00,1083,2,NB_MID,1,North,423,0,,15139,19,1,413,1,7,1,0
2012-11-03 15:00:00,1083,3,NB_OS,1,North,453,0,,15832,18,2,442,1,8,0,0
2012-11-03 15:00:00,1083,4,SB_OS,2,South,1433,0,,11398,9,13,1403,2,13,0,2
2012-11-03 15:00:00,1083,5,SB_MID,2,South,1158,0,,8231,10,22,1115,0,11,1,9
2012-11-03 15:00:00,1083,6,SB_NS,2,South,1242,0,,5151,36,0,1178,2,38,7,16
2012-11-03 16:00:00,1083,1,NB_NS,1,North,518,0,,14153,23,3,491,2,11,1,10
2012-11-03 16:00:00,1083,2,NB_MID,1,North,520,0,,15662,27,8,497,1,14,0,0
2012-11-03 16:00:00,1083,3,NB_OS,1,North,452,0,,16765,9,1,446,1,4,0,0
2012-11-03 16:00:00,1083,4,SB_OS,2,South,719,0,,15747,11,6,704,1,8,0,0
2012-11-03 16:00:00,1083,5,SB_MID,2,South,764,0,,14992,9,24,731,1,7,0,1
2012-11-03 16:00:00,1083,6,SB_NS,2,South,949,0,,13639,17,7,912,2,14,2,12
2012-11-03 17:00:00,1083,1,NB_NS,1,North,485,0,,14874,14,2,468,0,7,0,8
2012-11-03 17:00:00,1083,2,NB_MID,1,North,504,0,,16026,14,3,492,0,7,0,2
2012-11-03 17:00:00,1083,3,NB_OS,1,North,420,0,,17093,10,0,416,0,4,0,0
2012-11-03 17:00:00,1083,4,SB_OS,2,South,487,0,,17137,4,9,475,1,2,0,0
2012-11-03 17:00:00,1083,5,SB_MID,2,South,594,0,,16702,10,21,566,0,5,1,1
2012-11-03 17:00:00,1083,6,SB_NS,2,South,577,0,,15507,14,9,550,0,8,0,10
2012-11-03 18:00:00,1083,1,NB_NS,1,North,353,0,,15423,20,1,337,0,7,0,8
2012-11-03 18:00:00,1083,2,NB_MID,1,North,489,0,,16393,12,2,480,1,6,0,0
2012-11-03 18:00:00,1083,3,NB_OS,1,North,393,0,,17667,5,1,390,0,2,0,0
2012-11-03 18:00:00,1083,4,SB_OS,2,South,339,0,,17407,3,2,336,0,1,0,0
2012-11-03 18:00:00,1083,5,SB_MID,2,South,461,0,,17149,4,11,447,0,2,0,1
2012-11-03 18:00:00,1083,6,SB_NS,2,South,455,0,,16635,7,9,433,0,3,0,10
2012-11-03 19:00:00,1083,1,NB_NS,1,North,281,0,,16243,21,3,269,0,5,1,3
2012-11-03 19:00:00,1083,2,NB_MID,1,North,426,0,,16929,9,5,417,0,3,1,0
2012-11-03 19:00:00,1083,3,NB_OS,1,North,301,0,,17753,3,1,299,0,1,0,0
2012-11-03 19:00:00,1083,4,SB_OS,2,South,243,0,,17911,8,3,236,1,2,0,1
2012-11-03 19:00:00,1083,5,SB_MID,2,South,340,0,,17890,15,13,322,0,5,0,0
2012-11-03 19:00:00,1083,6,SB_NS,2,South,328,0,,16862,12,5,314,1,4,0,4
2012-11-03 20:00:00,1083,1,NB_NS,1,North,241,0,,16268,25,1,229,0,6,0,5
2012-11-03 20:00:00,1083,2,NB_MID,1,North,360,0,,17379,14,5,349,1,5,0,0
2012-11-03 20:00:00,1083,3,NB_OS,1,North,253,0,,18273,32,0,245,0,8,0,0
2012-11-03 20:00:00,1083,4,SB_OS,2,South,200,0,,17540,20,4,191,1,4,0,0
2012-11-03 20:00:00,1083,5,SB_MID,2,South,374,0,,17505,21,4,361,0,8,0,1
2012-11-03 20:00:00,1083,6,SB_NS,2,South,278,0,,16943,22,7,262,0,6,0,3
2012-11-03 21:00:00,1083,1,NB_NS,1,North,196,0,,16105,26,3,185,0,5,0,3
2012-11-03 21:00:00,1083,2,NB_MID,1,North,287,0,,17221,17,3,278,0,5,0,1
2012-11-03 21:00:00,1083,3,NB_OS,1,North,206,0,,17675,15,0,203,0,3,0,0
2012-11-03 21:00:00,1083,4,SB_OS,2,South,182,0,,17535,22,2,176,0,3,1,0
2012-11-03 21:00:00,1083,5,SB_MID,2,South,321,0,,17739,12,11,306,0,4,0,0
2012-11-03 21:00:00,1083,6,SB_NS,2,South,292,0,,16364,38,3,273,0,9,2,5
2012-11-03 22:00:00,1083,1,NB_NS,1,North,142,0,,16273,28,0,134,0,4,0,4
2012-11-03 22:00:00,1083,2,NB_MID,1,North,263,0,,17227,23,2,254,1,5,1,0
2012-11-03 22:00:00,1083,3,NB_OS,1,North,164,0,,18528,12,0,162,0,2,0,0
2012-11-03 22:00:00,1083,4,SB_OS,2,South,172,0,,17594,12,2,168,0,2,0,0
2012-11-03 22:00:00,1083,5,SB_MID,2,South,315,0,,17499,13,10,301,0,3,1,0
2012-11-03 22:00:00,1083,6,SB_NS,2,South,252,0,,16296,12,2,243,0,3,0,4
2012-11-03 23:00:00,1083,1,NB_NS,1,North,140,0,,15702,21,2,132,0,3,0,3
2012-11-03 23:00:00,1083,2,NB_MID,1,North,282,0,,16811,18,1,276,0,5,0,0
2012-11-03 23:00:00,1083,3,NB_OS,1,North,143,0,,17558,14,1,140,0,2,0,0
2012-11-03 23:00:00,1083,4,SB_OS,2,South,166,0,,17423,6,6,159,0,1,0,0
2012-11-03 23:00:00,1083,5,SB_MID,2,South,338,0,,17343,15,12,321,0,4,1,0
2012-11-03 23:00:00,1083,6,SB_NS,2,South,281,0,,15895,32,6,261,1,8,1,4
2012-11-04 00:00:00,1083,1,NB_NS,1,North,125,0,,15991,24,0,121,1,1,2,0
2012-11-04 00:00:00,1083,2,NB_MID,1,North,236,0,,17323,17,2,229,0,4,0,1
2012-11-04 00:00:00,1083,3,NB_OS,1,North,113,0,,18011,18,0,111,0,2,0,0
2012-11-04 00:00:00,1083,4,SB_OS,2,South,103,0,,17441,10,1,101,0,1,0,0
2012-11-04 00:00:00,1083,5,SB_MID,2,South,227,0,,17745,9,2,221,0,2,0,2
2012-11-04 00:00:00,1083,6,SB_NS,2,South,224,0,,16515,45,1,211,0,8,2,2
2012-11-04 01:00:00,1083,1,NB_NS,1,North,108,0,,16366,46,0,101,0,3,2,2
2012-11-04 01:00:00,1083,2,NB_MID,1,North,173,0,,17868,0,1,171,0,0,0,1
2012-11-04 01:00:00,1083,3,NB_OS,1,North,54,0,,19017,0,1,53,0,0,0,0
2012-11-04 01:00:00,1083,4,SB_OS,2,South,76,0,,18286,13,0,75,0,1,0,0
2012-11-04 01:00:00,1083,5,SB_MID,2,South,189,0,,18305,11,5,182,0,2,0,0
2012-11-04 01:00:00,1083,6,SB_NS,2,South,166,0,,16931,48,1,154,0,7,1,3
2012-11-04 02:00:00,1083,1,NB_NS,1,North,84,0,,16756,48,1,79,0,2,2,0
2012-11-04 02:00:00,1083,2,NB_MID,1,North,175,0,,17876,23,2,167,0,4,0,2
2012-11-04 02:00:00,1083,3,NB_OS,1,North,36,0,,18565,111,0,32,0,2,2,0
2012-11-04 02:00:00,1083,4,SB_OS,2,South,43,0,,18469,23,0,42,0,0,1,0
2012-11-04 02:00:00,1083,5,SB_MID,2,South,167,0,,18689,0,1,166,0,0,0,0
2012-11-04 02:00:00,1083,6,SB_NS,2,South,123,0,,17028,49,2,112,0,5,1,3
2012-11-04 03:00:00,1083,1,NB_NS,1,North,72,0,,16667,14,0,71,0,1,0,0
2012-11-04 03:00:00,1083,2,NB_MID,1,North,155,0,,18219,32,2,148,0,4,1,0
2012-11-04 03:00:00,1083,3,NB_OS,1,North,28,0,,19375,71,0,26,0,2,0,0
2012-11-04 03:00:00,1083,4,SB_OS,2,South,35,0,,18595,57,0,33,0,2,0,0
2012-11-04 03:00:00,1083,5,SB_MID,2,South,144,0,,18783,14,7,135,0,2,0,0
2012-11-04 03:00:00,1083,6,SB_NS,2,South,117,0,,18196,26,1,112,0,3,0,1
2012-11-04 04:00:00,1083,1,NB_NS,1,North,76,0,,16345,13,1,74,0,1,0,0
2012-11-04 04:00:00,1083,2,NB_MID,1,North,143,0,,17459,7,1,141,0,1,0,0
2012-11-04 04:00:00,1083,3,NB_OS,1,North,35,0,,18937,0,0,35,0,0,0,0
2012-11-04 04:00:00,1083,4,SB_OS,2,South,31,0,,19579,0,1,30,0,0,0,0
2012-11-04 04:00:00,1083,5,SB_MID,2,South,122,0,,19087,0,6,116,0,0,0,0
2012-11-04 04:00:00,1083,6,SB_NS,2,South,118,0,,17771,42,1,112,0,5,0,0
2012-11-04 05:00:00,1083,1,NB_NS,1,North,62,0,,15869,16,1,60,0,1,0,0
2012-11-04 05:00:00,1083,2,NB_MID,1,North,135,0,,17119,22,1,131,0,3,0,0
2012-11-04 05:00:00,1083,3,NB_OS,1,North,31,0,,18522,0,0,31,0,0,0,0
2012-11-04 05:00:00,1083,4,SB_OS,2,South,33,0,,17895,30,0,32,0,1,0,0
2012-11-04 05:00:00,1083,5,SB_MID,2,South,93,0,,18127,22,7,84,0,2,0,0
2012-11-04 05:00:00,1083,6,SB_NS,2,South,77,0,,17215,39,1,73,0,2,1,0
2012-11-04 06:00:00,1083,1,NB_NS,1,North,103,0,,15100,10,0,102,0,0,1,0
2012-11-04 06:00:00,1083,2,NB_MID,1,North,156,0,,16932,19,0,153,0,3,0,0
2012-11-04 06:00:00,1083,3,NB_OS,1,North,60,0,,18120,33,0,58,0,2,0,0
2012-11-04 06:00:00,1083,4,SB_OS,2,South,59,0,,18536,17,1,57,0,1,0,0
2012-11-04 06:00:00,1083,5,SB_MID,2,South,126,0,,17941,48,2,118,0,6,0,0
2012-11-04 06:00:00,1083,6,SB_NS,2,South,127,0,,16896,16,4,121,0,2,0,0
2012-11-04 07:00:00,1083,1,NB_NS,1,North,106,0,,15238,47,4,97,0,4,1,0
2012-11-04 07:00:00,1083,2,NB_MID,1,North,219,0,,16771,37,2,208,1,7,1,0
2012-11-04 07:00:00,1083,3,NB_OS,1,North,100,0,,18269,40,0,96,0,4,0,0
2012-11-04 07:00:00,1083,4,SB_OS,2,South,82,0,,18784,12,1,80,0,0,1,0
2012-11-04 07:00:00,1083,5,SB_MID,2,South,154,0,,18366,13,4,148,0,2,0,0
2012-11-04 07:00:00,1083,6,SB_NS,2,South,151,0,,16718,20,0,147,1,1,2,0
2012-11-04 08:00:00,1083,1,NB_NS,1,North,159,0,,15818,44,0,149,1,3,4,2
2012-11-04 08:00:00,1083,2,NB_MID,1,North,246,0,,16964,33,6,232,0,7,1,0
2012-11-04 08:00:00,1083,3,NB_OS,1,North,158,0,,17799,19,0,155,0,3,0,0
2012-11-04 08:00:00,1083,4,SB_OS,2,South,124,0,,18309,16,5,115,1,2,0,1
2012-11-04 08:00:00,1083,5,SB_MID,2,South,236,0,,18221,17,5,227,0,4,0,0
2012-11-04 08:00:00,1083,6,SB_NS,2,South,220,0,,16871,68,5,199,1,11,4,0
2012-11-04 09:00:00,1083,1,NB_NS,1,North,248,0,,14959,12,1,240,1,3,0,3
2012-11-04 09:00:00,1083,2,NB_MID,1,North,404,0,,16000,22,3,389,3,8,1,0
2012-11-04 09:00:00,1083,3,NB_OS,1,North,347,0,,17023,14,4,337,1,5,0,0
2012-11-04 09:00:00,1083,4,SB_OS,2,South,300,0,,17884,17,4,291,0,5,0,0
2012-11-04 09:00:00,1083,5,SB_MID,2,South,382,0,,17761,31,20,349,0,8,4,1
2012-11-04 09:00:00,1083,6,SB_NS,2,South,342,0,,16550,32,8,318,0,9,2,5
2012-11-04 10:00:00,1083,1,NB_NS,1,North,386,0,,14626,21,4,369,0,8,0,5
2012-11-04 10:00:00,1083,2,NB_MID,1,North,585,0,,15783,22,5,567,0,12,1,0
2012-11-04 10:00:00,1083,3,NB_OS,1,North,465,0,,16817,11,4,455,1,5,0,0
2012-11-04 10:00:00,1083,4,SB_OS,2,South,392,0,,17671,13,10,377,0,4,1,0
2012-11-04 10:00:00,1083,5,SB_MID,2,South,561,0,,17433,21,19,529,1,11,1,0
2012-11-04 10:00:00,1083,6,SB_NS,2,South,454,0,,16142,24,15,423,0,11,0,5
2012-11-04 11:00:00,1083,1,NB_NS,1,North,467,0,,14326,9,2,458,0,3,1,3
2012-11-04 11:00:00,1083,2,NB_MID,1,North,613,0,,15594,13,4,599,1,8,0,1
2012-11-04 11:00:00,1083,3,NB_OS,1,North,542,0,,16061,9,4,533,0,4,1,0
2012-11-04 11:00:00,1083,4,SB_OS,2,South,532,0,,17310,8,5,522,1,4,0,0
2012-11-04 11:00:00,1083,5,SB_MID,2,South,600,0,,16849,12,24,569,0,7,0,0
2012-11-04 11:00:00,1083,6,SB_NS,2,South,563,0,,15605,11,10,542,0,6,0,5
2012-11-04 12:00:00,1083,1,NB_NS,1,North,589,0,,14146,8,3,574,2,5,0,5
2012-11-04 12:00:00,1083,2,NB_MID,1,North,695,0,,15394,9,4,684,1,6,0,0
2012-11-04 12:00:00,1083,3,NB_OS,1,North,641,0,,16112,9,2,632,1,6,0,0
2012-11-04 12:00:00,1083,4,SB_OS,2,South,618,0,,16735,13,3,605,2,8,0,0
2012-11-04 12:00:00,1083,5,SB_MID,2,South,727,0,,16460,11,19,700,0,7,1,0
2012-11-04 12:00:00,1083,6,SB_NS,2,South,562,0,,15365,16,9,540,0,9,0,4
2012-11-04 13:00:00,1083,1,NB_NS,1,North,602,0,,14109,10,6,586,0,6,0,4
2012-11-04 13:00:00,1083,2,NB_MID,1,North,677,0,,15041,7,4,664,3,4,1,1
2012-11-04 13:00:00,1083,3,NB_OS,1,North,653,0,,15737,6,2,647,0,4,0,0
2012-11-04 13:00:00,1083,4,SB_OS,2,South,704,0,,16497,7,14,685,0,5,0,0
2012-11-04 13:00:00,1083,5,SB_MID,2,South,793,0,,16346,5,29,760,0,3,1,0
2012-11-04 13:00:00,1083,6,SB_NS,2,South,612,0,,15171,10,8,591,2,5,1,5
2012-11-04 14:00:00,1083,1,NB_NS,1,North,474,0,,14808,15,2,458,0,7,0,7
2012-11-04 14:00:00,1083,2,NB_MID,1,North,563,0,,16192,4,11,548,1,2,0,1
2012-11-04 14:00:00,1083,3,NB_OS,1,North,429,0,,17196,23,3,416,0,10,0,0
2012-11-04 14:00:00,1083,4,SB_OS,2,South,637,0,,17022,5,7,627,0,2,1,0
2012-11-04 14:00:00,1083,5,SB_MID,2,South,739,0,,16673,8,22,707,2,5,1,2
2012-11-04 14:00:00,1083,6,SB_NS,2,South,614,0,,15855,13,8,595,1,8,0,2
2012-11-04 15:00:00,1083,1,NB_NS,1,North,463,0,,15203,13,6,444,3,4,2,4
2012-11-04 15:00:00,1083,2,NB_MID,1,North,497,0,,16848,8,4,489,0,3,1,0
2012-11-04 15:00:00,1083,3,NB_OS,1,North,368,0,,17689,3,2,364,1,1,0,0
2012-11-04 15:00:00,1083,4,SB_OS,2,South,515,0,,17268,6,8,502,2,3,0,0
2012-11-04 15:00:00,1083,5,SB_MID,2,South,631,0,,16839,8,11,615,0,4,1,0
2012-11-04 15:00:00,1083,6,SB_NS,2,South,551,0,,16244,20,8,528,0,9,2,4
2012-11-04 16:00:00,1083,1,NB_NS,1,North,513,0,,14470,10,7,493,3,5,0,5
2012-11-04 16:00:00,1083,2,NB_MID,1,North,504,0,,16282,8,7,492,1,4,0,0
2012-11-04 16:00:00,1083,3,NB_OS,1,North,436,0,,17102,5,4,430,0,2,0,0
2012-11-04 16:00:00,1083,4,SB_OS,2,South,493,0,,17120,2,3,487,2,1,0,0
2012-11-04 16:00:00,1083,5,SB_MID,2,South,605,0,,16730,2,14,590,0,1,0,0
2012-11-04 16:00:00,1083,6,SB_NS,2,South,512,0,,16008,4,6,498,0,2,0,6
2012-11-04 17:00:00,1083,1,NB_NS,1,North,435,0,,15179,11,0,426,0,5,0,4
2012-11-04 17:00:00,1083,2,NB_MID,1,North,428,0,,16473,21,3,416,0,8,1,0
2012-11-04 17:00:00,1083,3,NB_OS,1,North,351,0,,17478,11,3,344,0,4,0,0
2012-11-04 17:00:00,1083,4,SB_OS,2,South,350,0,,17204,6,5,343,0,2,0,0
2012-11-04 17:00:00,1083,5,SB_MID,2,South,478,0,,17141,6,20,455,0,3,0,0
2012-11-04 17:00:00,1083,6,SB_NS,2,South,453,0,,16347,7,4,439,1,3,0,6
2012-11-04 18:00:00,1083,1,NB_NS,1,North,365,0,,15640,11,4,353,0,4,0,4
2012-11-04 18:00:00,1083,2,NB_MID,1,North,423,0,,16755,14,1,413,2,6,0,1
2012-11-04 18:00:00,1083,3,NB_OS,1,North,275,0,,17390,11,0,272,0,3,0,0
2012-11-04 18:00:00,1083,4,SB_OS,2,South,269,0,,18029,15,7,258,0,4,0,0
2012-11-04 18:00:00,1083,5,SB_MID,2,South,384,0,,17540,5,9,373,0,2,0,0
2012-11-04 18:00:00,1083,6,SB_NS,2,South,346,0,,16982,14,5,327,2,5,0,7
2012-11-04 19:00:00,1083,1,NB_NS,1,North,246,0,,16203,16,5,233,0,4,0,4
2012-11-04 19:00:00,1083,2,NB_MID,1,North,330,0,,17271,15,2,323,0,5,0,0
2012-11-04 19:00:00,1083,3,NB_OS,1,North,235,0,,17540,4,1,233,0,1,0,0
2012-11-04 19:00:00,1083,4,SB_OS,2,South,256,0,,17643,8,5,249,0,2,0,0
2012-11-04 19:00:00,1083,5,SB_MID,2,South,351,0,,17477,9,12,336,0,3,0,0
2012-11-04 19:00:00,1083,6,SB_NS,2,South,317,0,,16751,9,5,304,0,3,0,5
2012-11-04 20:00:00,1083,1,NB_NS,1,North,208,0,,16469,14,1,199,0,3,0,5
2012-11-04 20:00:00,1083,2,NB_MID,1,North,274,0,,17215,7,0,272,0,2,0,0
