Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2016-12-09 09:00:00,1083,6,SB_NS,2,South,702,0,,15444,57,0,653,0,37,3,9
2016-12-09 10:00:00,1083,1,NB_NS,1,North,871,0,,13460,67,5,792,4,57,1,12
2016-12-09 10:00:00,1083,2,NB_MID,1,North,719,0,,14666,75,6,658,1,50,4,0
2016-12-09 10:00:00,1083,3,NB_OS,1,North,641,0,,15967,34,2,617,0,20,2,0
2016-12-09 10:00:00,1083,4,SB_OS,2,South,398,0,,16656,28,8,377,2,9,2,0
2016-12-09 10:00:00,1083,5,SB_MID,2,South,537,0,,16394,50,11,495,4,26,1,0
2016-12-09 10:00:00,1083,6,SB_NS,2,South,642,0,,15808,86,4,572,0,43,12,11
2016-12-09 11:00:00,1083,1,NB_NS,1,North,770,0,,13932,68,4,702,2,50,2,10
2016-12-09 11:00:00,1083,2,NB_MID,1,North,618,0,,14963,79,8,560,1,46,3,0
2016-12-09 11:00:00,1083,3,NB_OS,1,North,558,0,,16045,68,0,519,0,37,1,1
2016-12-09 11:00:00,1083,4,SB_OS,2,South,497,0,,16383,38,11,465,2,17,2,0
2016-12-09 11:00:00,1083,5,SB_MID,2,South,596,0,,16002,59,18,540,3,32,3,0
2016-12-09 11:00:00,1083,6,SB_NS,2,South,737,0,,15127,60,5,679,0,38,6,9
2016-12-09 12:00:00,1083,1,NB_NS,1,North,732,0,,13771,70,4,670,0,48,3,7
2016-12-09 12:00:00,1083,2,NB_MID,1,North,661,0,,14901,62,5,613,0,37,4,2
2016-12-09 12:00:00,1083,3,NB_OS,1,North,640,0,,15986,33,2,617,0,21,0,0
2016-12-09 12:00:00,1083,4,SB_OS,2,South,548,0,,16509,20,6,530,0,11,0,1
2016-12-09 12:00:00,1083,5,SB_MID,2,South,634,0,,15818,36,14,597,0,20,3,0
2016-12-09 12:00:00,1083,6,SB_NS,2,South,881,0,,15176,61,6,807,1,49,5,13
2016-12-09 13:00:00,1083,1,NB_NS,1,North,767,0,,13509,52,1,713,4,36,4,9
2016-12-09 13:00:00,1083,2,NB_MID,1,North,596,0,,15367,69,3,551,1,37,4,0
2016-12-09 13:00:00,1083,3,NB_OS,1,North,559,0,,16116,77,4,509,1,41,2,2
2016-12-09 13:00:00,1083,4,SB_OS,2,South,587,0,,16183,24,13,557,2,12,2,1
2016-12-09 13:00:00,1083,5,SB_MID,2,South,683,0,,16207,32,12,648,0,22,0,1
2016-12-09 13:00:00,1083,6,SB_NS,2,South,786,0,,15674,64,6,722,1,41,9,7
2016-12-09 14:00:00,1083,1,NB_NS,1,North,863,0,,12844,71,2,787,3,56,5,10
2016-12-09 14:00:00,1083,2,NB_MID,1,North,660,0,,14684,64,14,602,0,39,3,2
2016-12-09 14:00:00,1083,3,NB_OS,1,North,605,0,,15487,41,3,575,1,24,1,1
2016-12-09 14:00:00,1083,4,SB_OS,2,South,741,0,,15776,15,17,712,1,9,2,0
2016-12-09 14:00:00,1083,5,SB_MID,2,South,722,0,,15069,39,15,678,1,26,2,0
2016-12-09 14:00:00,1083,6,SB_NS,2,South,1034,0,,14179,55,6,958,2,52,5,11
2016-12-09 15:00:00,1083,1,NB_NS,1,North,892,0,,11996,71,4,813,2,61,2,10
2016-12-09 15:00:00,1083,2,NB_MID,1,North,608,0,,14534,53,3,567,2,31,1,4
2016-12-09 15:00:00,1083,3,NB_OS,1,North,723,0,,15229,30,3,697,1,22,0,0
2016-12-09 15:00:00,1083,4,SB_OS,2,South,707,0,,15186,8,15,686,0,6,0,0
2016-12-09 15:00:00,1083,5,SB_MID,2,South,762,0,,14315,22,30,714,1,16,1,0
2016-12-09 15:00:00,1083,6,SB_NS,2,South,1273,0,,12882,35,11,1207,0,41,4,10
2016-12-09 16:00:00,1083,1,NB_NS,1,North,795,0,,5207,36,4,752,1,27,2,9
2016-12-09 16:00:00,1083,2,NB_MID,1,North,927,0,,9014,50,16,860,0,39,7,5
2016-12-09 16:00:00,1083,3,NB_OS,1,North,970,0,,10390,27,6,935,2,25,1,1
2016-12-09 16:00:00,1083,4,SB_OS,2,South,785,0,,14376,9,21,755,0,7,0,2
2016-12-09 16:00:00,1083,5,SB_MID,2,South,844,0,,13329,17,26,803,0,13,1,1
2016-12-09 16:00:00,1083,6,SB_NS,2,South,1238,0,,12288,32,4,1188,0,35,4,7
2016-12-09 17:00:00,1083,1,NB_NS,1,North,794,0,,7474,40,10,743,1,30,2,8
2016-12-09 17:00:00,1083,2,NB_MID,1,North,899,0,,10390,36,8,855,0,26,6,4
2016-12-09 17:00:00,1083,3,NB_OS,1,North,947,0,,11804,19,4,923,1,17,1,1
2016-12-09 17:00:00,1083,4,SB_OS,2,South,666,0,,15221,12,14,644,0,8,0,0
2016-12-09 17:00:00,1083,5,SB_MID,2,South,705,0,,14167,13,19,677,0,8,1,0
2016-12-09 17:00:00,1083,6,SB_NS,2,South,1083,0,,13544,16,9,1048,0,16,1,9
2016-12-09 18:00:00,1083,1,NB_NS,1,North,655,0,,13484,17,3,631,0,11,0,10
2016-12-09 18:00:00,1083,2,NB_MID,1,North,729,0,,14657,11,5,714,1,6,2,1
2016-12-09 18:00:00,1083,3,NB_OS,1,North,640,0,,15761,14,5,626,0,9,0,0
2016-12-09 18:00:00,1083,4,SB_OS,2,South,556,0,,15845,0,15,541,0,0,0,0
2016-12-09 18:00:00,1083,5,SB_MID,2,South,618,0,,15822,3,18,598,0,2,0,0
2016-12-09 18:00:00,1083,6,SB_NS,2,South,824,0,,15248,13,2,805,0,10,1,6
2016-12-09 19:00:00,1083,1,NB_NS,1,North,475,0,,14531,19,1,460,0,8,1,5
2016-12-09 19:00:00,1083,2,NB_MID,1,North,544,0,,15392,20,8,524,0,7,4,1
2016-12-09 19:00:00,1083,3,NB_OS,1,North,481,0,,16098,6,1,477,0,3,0,0
2016-12-09 19:00:00,1083,4,SB_OS,2,South,447,0,,16347,2,10,435,0,1,0,1
2016-12-09 19:00:00,1083,5,SB_MID,2,South,588,0,,16360,9,7,574,1,2,3,1
2016-12-09 19:00:00,1083,6,SB_NS,2,South,690,0,,15736,6,3,674,0,2,2,9
2016-12-09 20:00:00,1083,1,NB_NS,1,North,348,0,,15706,17,3,334,0,6,0,5
2016-12-09 20:00:00,1083,2,NB_MID,1,North,379,0,,16574,16,2,369,2,6,0,0
2016-12-09 20:00:00,1083,3,NB_OS,1,North,260,0,,17411,8,1,257,0,2,0,0
2016-12-09 20:00:00,1083,4,SB_OS,2,South,291,0,,17124,0,8,283,0,0,0,0
2016-12-09 20:00:00,1083,5,SB_MID,2,South,399,0,,17417,10,11,384,0,4,0,0
2016-12-09 20:00:00,1083,6,SB_NS,2,South,456,0,,16983,15,4,441,0,4,3,4
2016-12-09 21:00:00,1083,1,NB_NS,1,North,319,0,,16216,22,3,306,0,5,2,3
2016-12-09 21:00:00,1083,2,NB_MID,1,North,296,0,,16921,17,2,288,0,3,2,1
2016-12-09 21:00:00,1083,3,NB_OS,1,North,177,0,,17539,17,0,174,0,3,0,0
2016-12-09 21:00:00,1083,4,SB_OS,2,South,208,0,,17350,14,5,200,0,3,0,0
2016-12-09 21:00:00,1083,5,SB_MID,2,South,403,0,,17216,7,14,386,0,3,0,0
2016-12-09 21:00:00,1083,6,SB_NS,2,South,352,0,,16513,6,3,342,0,2,0,5
2016-12-09 22:00:00,1083,1,NB_NS,1,North,260,0,,15921,27,2,247,0,6,1,4
2016-12-09 22:00:00,1083,2,NB_MID,1,North,293,0,,17243,7,1,290,0,2,0,0
2016-12-09 22:00:00,1083,3,NB_OS,1,North,178,0,,18201,22,1,173,0,4,0,0
2016-12-09 22:00:00,1083,4,SB_OS,2,South,206,0,,17362,5,5,200,0,1,0,0
2016-12-09 22:00:00,1083,5,SB_MID,2,South,341,0,,17142,0,6,335,0,0,0,0
2016-12-09 22:00:00,1083,6,SB_NS,2,South,386,0,,16784,16,3,373,0,4,2,4
2016-12-09 23:00:00,1083,1,NB_NS,1,North,181,0,,16862,17,1,175,0,0,3,2
2016-12-09 23:00:00,1083,2,NB_MID,1,North,285,0,,17165,14,2,279,0,3,1,0
2016-12-09 23:00:00,1083,3,NB_OS,1,North,120,0,,17486,0,1,119,0,0,0,0
2016-12-09 23:00:00,1083,4,SB_OS,2,South,170,0,,17389,0,4,166,0,0,0,0
2016-12-09 23:00:00,1083,5,SB_MID,2,South,291,0,,17597,3,8,282,0,1,0,0
2016-12-09 23:00:00,1083,6,SB_NS,2,South,321,0,,16551,6,1,314,0,1,1,4
2016-12-10 00:00:00,1083,1,NB_NS,1,North,150,0,,16189,27,0,146,0,3,1,0
2016-12-10 00:00:00,1083,2,NB_MID,1,North,247,0,,17437,8,0,243,1,1,1,1
2016-12-10 00:00:00,1083,3,NB_OS,1,North,107,0,,18474,19,0,105,0,2,0,0
2016-12-10 00:00:00,1083,4,SB_OS,2,South,114,0,,17178,0,4,110,0,0,0,0
2016-12-10 00:00:00,1083,5,SB_MID,2,South,330,0,,17713,3,5,324,0,0,1,0
2016-12-10 00:00:00,1083,6,SB_NS,2,South,295,0,,16869,10,2,289,0,3,0,1
2016-12-10 01:00:00,1083,1,NB_NS,1,North,137,0,,16726,15,1,132,0,2,0,2
2016-12-10 01:00:00,1083,2,NB_MID,1,North,209,0,,17649,19,0,205,0,3,1,0
2016-12-10 01:00:00,1083,3,NB_OS,1,North,72,0,,18673,14,0,71,0,1,0,0
2016-12-10 01:00:00,1083,4,SB_OS,2,South,95,0,,17646,11,4,90,0,0,1,0
2016-12-10 01:00:00,1083,5,SB_MID,2,South,255,0,,18108,8,6,247,0,1,1,0
2016-12-10 01:00:00,1083,6,SB_NS,2,South,279,0,,17159,29,2,266,0,5,3,3
2016-12-10 02:00:00,1083,1,NB_NS,1,North,106,0,,16819,75,0,96,0,6,2,2
2016-12-10 02:00:00,1083,2,NB_MID,1,North,206,0,,18034,24,0,201,0,2,3,0
2016-12-10 02:00:00,1083,3,NB_OS,1,North,36,0,,18904,0,0,36,0,0,0,0
2016-12-10 02:00:00,1083,4,SB_OS,2,South,56,0,,18462,0,4,52,0,0,0,0
2016-12-10 02:00:00,1083,5,SB_MID,2,South,214,0,,18925,9,3,209,0,2,0,0
2016-12-10 02:00:00,1083,6,SB_NS,2,South,181,0,,17621,39,5,164,2,6,1,3
2016-12-10 03:00:00,1083,1,NB_NS,1,North,91,0,,17219,66,4,81,0,4,2,0
2016-12-10 03:00:00,1083,2,NB_MID,1,North,168,0,,18335,36,0,162,0,5,1,0
2016-12-10 03:00:00,1083,3,NB_OS,1,North,43,0,,18915,0,0,43,0,0,0,0
2016-12-10 03:00:00,1083,4,SB_OS,2,South,44,0,,20044,23,5,38,0,1,0,0
2016-12-10 03:00:00,1083,5,SB_MID,2,South,172,0,,18488,23,3,165,0,3,1,0
2016-12-10 03:00:00,1083,6,SB_NS,2,South,122,0,,18274,33,0,117,0,3,1,1
2016-12-10 04:00:00,1083,1,NB_NS,1,North,73,0,,17283,41,0,70,0,3,0,0
2016-12-10 04:00:00,1083,2,NB_MID,1,North,112,0,,17803,0,0,112,0,0,0,0
2016-12-10 04:00:00,1083,3,NB_OS,1,North,17,0,,19690,0,0,17,0,0,0,0
2016-12-10 04:00:00,1083,4,SB_OS,2,South,26,0,,16613,77,3,21,0,2,0,0
2016-12-10 04:00:00,1083,5,SB_MID,2,South,106,0,,19002,19,2,102,0,2,0,0
2016-12-10 04:00:00,1083,6,SB_NS,2,South,109,0,,18175,55,0,103,0,5,1,0
2016-12-10 05:00:00,1083,1,NB_NS,1,North,101,0,,17330,20,3,96,0,2,0,0
2016-12-10 05:00:00,1083,2,NB_MID,1,North,120,0,,17764,42,0,115,0,4,1,0
2016-12-10 05:00:00,1083,3,NB_OS,1,North,37,0,,18416,0,0,37,0,0,0,0
2016-12-10 05:00:00,1083,4,SB_OS,2,South,23,0,,17548,0,2,21,0,0,0,0
2016-12-10 05:00:00,1083,5,SB_MID,2,South,75,0,,18370,53,0,71,0,4,0,0
2016-12-10 05:00:00,1083,6,SB_NS,2,South,107,0,,17723,56,2,99,0,5,1,0
2016-12-10 06:00:00,1083,1,NB_NS,1,North,133,0,,16921,38,0,126,0,5,0,2
2016-12-10 06:00:00,1083,2,NB_MID,1,North,165,0,,16934,48,0,156,0,5,3,1
2016-12-10 06:00:00,1083,3,NB_OS,1,North,80,0,,17667,25,0,78,0,2,0,0
2016-12-10 06:00:00,1083,4,SB_OS,2,South,56,0,,18180,18,2,52,0,1,0,1
2016-12-10 06:00:00,1083,5,SB_MID,2,South,137,0,,18224,44,1,130,0,6,0,0
2016-12-10 06:00:00,1083,6,SB_NS,2,South,147,0,,17863,54,2,137,0,7,1,0
2016-12-10 07:00:00,1083,1,NB_NS,1,North,194,0,,16342,77,2,172,1,15,0,4
2016-12-10 07:00:00,1083,2,NB_MID,1,North,234,0,,17245,51,3,217,2,11,1,0
2016-12-10 07:00:00,1083,3,NB_OS,1,North,190,0,,17673,37,1,182,0,7,0,0
2016-12-10 07:00:00,1083,4,SB_OS,2,South,107,0,,18110,9,1,104,0,0,1,1
2016-12-10 07:00:00,1083,5,SB_MID,2,South,182,0,,17552,22,3,173,2,4,0,0
2016-12-10 07:00:00,1083,6,SB_NS,2,South,249,0,,17976,56,3,228,2,14,0,2
2016-12-10 08:00:00,1083,1,NB_NS,1,North,304,0,,15112,53,3,277,1,15,1,7
2016-12-10 08:00:00,1083,2,NB_MID,1,North,442,0,,16611,36,2,424,0,15,1,0
2016-12-10 08:00:00,1083,3,NB_OS,1,North,356,0,,16805,28,2,343,1,10,0,0
2016-12-10 08:00:00,1083,4,SB_OS,2,South,236,0,,17653,17,6,225,0,4,0,1
2016-12-10 08:00:00,1083,5,SB_MID,2,South,313,0,,17267,38,6,295,0,12,0,0
2016-12-10 08:00:00,1083,6,SB_NS,2,South,393,0,,16995,51,4,364,0,19,1,5
2016-12-10 09:00:00,1083,1,NB_NS,1,North,469,0,,14541,26,6,441,1,12,0,9
2016-12-10 09:00:00,1083,2,NB_MID,1,North,548,0,,15729,55,5,512,1,26,4,0
2016-12-10 09:00:00,1083,3,NB_OS,1,North,496,0,,16799,20,3,482,1,10,0,0
2016-12-10 09:00:00,1083,4,SB_OS,2,South,365,0,,17368,16,13,346,0,5,1,0
2016-12-10 09:00:00,1083,5,SB_MID,2,South,464,0,,17179,19,15,440,0,8,1,0
2016-12-10 09:00:00,1083,6,SB_NS,2,South,530,0,,16398,38,6,496,0,18,2,8
2016-12-10 10:00:00,1083,1,NB_NS,1,North,566,0,,13987,30,7,528,4,16,1,10
2016-12-10 10:00:00,1083,2,NB_MID,1,North,642,0,,15596,28,5,613,4,15,3,2
2016-12-10 10:00:00,1083,3,NB_OS,1,North,550,0,,16529,22,2,535,1,12,0,0
2016-12-10 10:00:00,1083,4,SB_OS,2,South,425,0,,17033,12,9,411,0,5,0,0
2016-12-10 10:00:00,1083,5,SB_MID,2,South,517,0,,16803,15,16,493,0,7,1,0
2016-12-10 10:00:00,1083,6,SB_NS,2,South,631,0,,15836,24,6,601,0,15,0,9
2016-12-10 11:00:00,1083,1,NB_NS,1,North,654,0,,13883,37,2,613,4,22,2,11
2016-12-10 11:00:00,1083,2,NB_MID,1,North,699,0,,15420,16,9,677,2,11,0,0
2016-12-10 11:00:00,1083,3,NB_OS,1,North,631,0,,16111,21,1,617,0,12,1,0
2016-12-10 11:00:00,1083,4,SB_OS,2,South,535,0,,16553,9,10,519,1,4,1,0
2016-12-10 11:00:00,1083,5,SB_MID,2,South,623,0,,16350,21,16,593,1,12,1,0
2016-12-10 11:00:00,1083,6,SB_NS,2,South,684,0,,15737,25,6,650,1,15,2,10
2016-12-10 12:00:00,1083,1,NB_NS,1,North,648,0,,14102,19,5,619,3,9,3,9
2016-12-10 12:00:00,1083,2,NB_MID,1,North,667,0,,14976,16,6,648,2,11,0,0
2016-12-10 12:00:00,1083,3,NB_OS,1,North,645,0,,16129,19,2,629,0,12,0,2
2016-12-10 12:00:00,1083,4,SB_OS,2,South,616,0,,16702,5,12,600,1,3,0,0
2016-12-10 12:00:00,1083,5,SB_MID,2,South,664,0,,16293,15,16,638,0,10,0,0
2016-12-10 12:00:00,1083,6,SB_NS,2,South,797,0,,15610,19,10,762,1,13,2,9
2016-12-10 13:00:00,1083,1,NB_NS,1,North,647,0,,13857,19,5,619,1,10,2,10
2016-12-10 13:00:00,1083,2,NB_MID,1,North,706,0,,15430,14,6,688,2,10,0,0
2016-12-10 13:00:00,1083,3,NB_OS,1,North,608,0,,16105,15,0,599,0,9,0,0
2016-12-10 13:00:00,1083,4,SB_OS,2,South,561,0,,16621,7,15,541,0,3,1,1
2016-12-10 13:00:00,1083,5,SB_MID,2,South,693,0,,16376,13,22,661,1,8,1,0
2016-12-10 13:00:00,1083,6,SB_NS,2,South,763,0,,15637,12,3,742,1,9,0,8
2016-12-10 14:00:00,1083,1,NB_NS,1,North,631,0,,14136,19,8,600,1,12,0,10
2016-12-10 14:00:00,1083,2,NB_MID,1,North,618,0,,15475,21,8,595,1,11,2,0
2016-12-10 14:00:00,1083,3,NB_OS,1,North,531,0,,16439,9,2,523,1,5,0,0
2016-12-10 14:00:00,1083,4,SB_OS,2,South,515,0,,16977,6,15,493,4,3,0,0
2016-12-10 14:00:00,1083,5,SB_MID,2,South,611,0,,16415,11,19,585,0,7,0,0
2016-12-10 14:00:00,1083,6,SB_NS,2,South,729,0,,15716,14,6,704,0,8,2,9
2016-12-10 15:00:00,1083,1,NB_NS,1,North,618,0,,13804,21,3,592,0,13,0,10
2016-12-10 15:00:00,1083,2,NB_MID,1,North,632,0,,15050,9,4,619,1,6,0,2
2016-12-10 15:00:00,1083,3,NB_OS,1,North,575,0,,16277,17,3,560,2,10,0,0
2016-12-10 15:00:00,1083,4,SB_OS,2,South,527,0,,16829,2,14,509,3,1,0,0
2016-12-10 15:00:00,1083,5,SB_MID,2,South,602,0,,16186,7,18,578,2,4,0,0
2016-12-10 15:00:00,1083,6,SB_NS,2,South,676,0,,15830,10,9,651,0,6,1,9
2016-12-10 16:00:00,1083,1,NB_NS,1,North,669,0,,13652,33,7,630,1,19,3,9
2016-12-10 16:00:00,1083,2,NB_MID,1,North,651,0,,14951,12,11,629,2,7,1,1
2016-12-10 16:00:00,1083,3,NB_OS,1,North,562,0,,15761,14,3,551,0,8,0,0
2016-12-10 16:00:00,1083,4,SB_OS,2,South,571,0,,16341,9,19,547,0,5,0,0
2016-12-10 16:00:00,1083,5,SB_MID,2,South,638,0,,15892,5,22,613,0,3,0,0
2016-12-10 16:00:00,1083,6,SB_NS,2,South,680,0,,15429,19,11,646,0,12,1,10
2016-12-10 17:00:00,1083,1,NB_NS,1,North,538,0,,14061,13,5,519,1,5,2,6
2016-12-10 17:00:00,1083,2,NB_MID,1,North,535,0,,15547,13,3,524,1,7,0,0
2016-12-10 17:00:00,1083,3,NB_OS,1,North,481,0,,16098,10,1,474,1,4,1,0
2016-12-10 17:00:00,1083,4,SB_OS,2,South,526,0,,15985,2,9,515,1,1,0,0
2016-12-10 17:00:00,1083,5,SB_MID,2,South,615,0,,15968,11,21,587,0,7,0,0
2016-12-10 17:00:00,1083,6,SB_NS,2,South,654,0,,15384,12,1,637,0,8,0,8
2016-12-10 18:00:00,1083,1,NB_NS,1,North,448,0,,14643,13,4,434,1,6,0,3
2016-12-10 18:00:00,1083,2,NB_MID,1,North,547,0,,15573,9,4,536,0,5,0,2
2016-12-10 18:00:00,1083,3,NB_OS,1,North,454,0,,16638,22,0,444,0,8,2,0
2016-12-10 18:00:00,1083,4,SB_OS,2,South,384,0,,16831,5,10,372,0,1,1,0
2016-12-10 18:00:00,1083,5,SB_MID,2,South,518,0,,16836,10,21,492,0,5,0,0
2016-12-10 18:00:00,1083,6,SB_NS,2,South,597,0,,16267,15,5,576,0,9,0,7
2016-12-10 19:00:00,1083,1,NB_NS,1,North,385,0,,15516,8,5,372,0,2,1,5
2016-12-10 19:00:00,1083,2,NB_MID,1,North,482,0,,16384,12,2,473,0,6,0,1
2016-12-10 19:00:00,1083,3,NB_OS,1,North,331,0,,17250,3,2,328,0,1,0,0
2016-12-10 19:00:00,1083,4,SB_OS,2,South,331,0,,17188,0,10,321,0,0,0,0
2016-12-10 19:00:00,1083,5,SB_MID,2,South,503,0,,17173,10,9,488,0,4,1,1
2016-12-10 19:00:00,1083,6,SB_NS,2,South,549,0,,16779,13,5,533,0,5,2,4
2016-12-10 20:00:00,1083,1,NB_NS,1,North,278,0,,16457,22,1,268,0,6,0,3
2016-12-10 20:00:00,1083,2,NB_MID,1,North,347,0,,17185,12,3,339,0,4,0,1
2016-12-10 20:00:00,1083,3,NB_OS,1,North,232,0,,17661,26,1,225,0,6,0,0
2016-12-10 20:00:00,1083,4,SB_OS,2,South,201,0,,18069,5,4,191,1,1,0,4
2016-12-10 20:00:00,1083,5,SB_MID,2,South,389,0,,17661,0,9,380,0,0,0,0
2016-12-10 20:00:00,1083,6,SB_NS,2,South,358,0,,16773,11,2,349,0,3,1,3
2016-12-10 21:00:00,1083,1,NB_NS,1,North,228,0,,16417,22,3,217,0,4,1,3
2016-12-10 21:00:00,1083,2,NB_MID,1,North,264,0,,17294,4,0,263,0,1,0,0
2016-12-10 21:00:00,1083,3,NB_OS,1,North,172,0,,17495,6,0,171,0,1,0,0
2016-12-10 21:00:00,1083,4,SB_OS,2,South,171,0,,17526,0,5,166,0,0,0,0
2016-12-10 21:00:00,1083,5,SB_MID,2,South,312,0,,17369,3,5,306,0,1,0,0
2016-12-10 21:00:00,1083,6,SB_NS,2,South,311,0,,17212,19,4,297,1,6,0,3
2016-12-10 22:00:00,1083,1,NB_NS,1,North,214,0,,15871,14,1,206,0,3,0,4
2016-12-10 22:00:00,1083,2,NB_MID,1,North,271,0,,17248,15,1,265,1,3,1,0
2016-12-10 22:00:00,1083,3,NB_OS,1,North,152,0,,17633,20,0,149,0,3,0,0
2016-12-10 22:00:00,1083,4,SB_OS,2,South,187,0,,17861,5,4,182,0,1,0,0
2016-12-10 22:00:00,1083,5,SB_MID,2,South,310,0,,17480,0,5,304,0,0,0,1
2016-12-10 22:00:00,1083,6,SB_NS,2,South,336,0,,16594,12,2,326,0,4,0,4
2016-12-10 23:00:00,1083,1,NB_NS,1,North,152,0,,15948,0,0,150,0,0,0,2
2016-12-10 23:00:00,1083,2,NB_MID,1,North,234,0,,17060,30,0,226,0,4,3,1
2016-12-10 23:00:00,1083,3,NB_OS,1,North,117,0,,17737,9,0,116,0,1,0,0
2016-12-10 23:00:00,1083,4,SB_OS,2,South,110,0,,17899,0,0,110,0,0,0,0
2016-12-10 23:00:00,1083,5,SB_MID,2,South,242,0,,17446,29,5,230,0,6,1,0
2016-12-10 23:00:00,1083,6,SB_NS,2,South,278,0,,16787,14,0,271,0,3,1,3
2016-12-11 00:00:00,1083,1,NB_NS,1,North,152,0,,16519,20,0,149,0,3,0,0
2016-12-11 00:00:00,1083,2,NB_MID,1,North,243,0,,17681,8,0,240,0,2,0,1
2016-12-11 00:00:00,1083,3,NB_OS,1,North,100,0,,17942,10,1,98,0,1,0,0
2016-12-11 00:00:00,1083,4,SB_OS,2,South,125,0,,17967,16,2,121,0,1,1,0
2016-12-11 00:00:00,1083,5,SB_MID,2,South,252,0,,17959,16,1,247,0,4,0,0
2016-12-11 00:00:00,1083,6,SB_NS,2,South,267,0,,17244,7,1,264,0,2,0,0
2016-12-11 01:00:00,1083,1,NB_NS,1,North,136,0,,16665,15,0,133,0,2,0,1
2016-12-11 01:00:00,1083,2,NB_MID,1,North,231,0,,17431,9,0,227,0,2,0,2
2016-12-11 01:00:00,1083,3,NB_OS,1,North,86,0,,18453,0,0,86,0,0,0,0
2016-12-11 01:00:00,1083,4,SB_OS,2,South,109,0,,18183,0,1,107,0,0,0,1
2016-12-11 01:00:00,1083,5,SB_MID,2,South,255,0,,18130,24,0,249,0,5,1,0
2016-12-11 01:00:00,1083,6,SB_NS,2,South,273,0,,17195,33,2,258,1,8,1,3
2016-12-11 02:00:00,1083,1,NB_NS,1,North,97,0,,16816,21,2,93,0,2,0,0
2016-12-11 02:00:00,1083,2,NB_MID,1,North,202,0,,17636,5,3,197,0,1,0,1
2016-12-11 02:00:00,1083,3,NB_OS,1,North,55,0,,18662,0,0,55,0,0,0,0
2016-12-11 02:00:00,1083,4,SB_OS,2,South,84,0,,18800,0,3,81,0,0,0,0
2016-12-11 02:00:00,1083,5,SB_MID,2,South,199,0,,18530,5,1,197,0,1,0,0
2016-12-11 02:00:00,1083,6,SB_NS,2,South,181,0,,17425,6,1,176,0,0,1,3
2016-12-11 03:00:00,1083,1,NB_NS,1,North,81,0,,16986,25,1,78,0,2,0,0
2016-12-11 03:00:00,1083,2,NB_MID,1,North,159,0,,18113,6,1,157,0,1,0,0
2016-12-11 03:00:00,1083,3,NB_OS,1,North,41,0,,18835,0,0,41,0,0,0,0
2016-12-11 03:00:00,1083,4,SB_OS,2,South,36,0,,18542,28,1,34,0,1,0,0
2016-12-11 03:00:00,1083,5,SB_MID,2,South,162,0,,19155,6,3,158,0,1,0,0
2016-12-11 03:00:00,1083,6,SB_NS,2,South,110,0,,17919,27,0,106,0,3,0,1
2016-12-11 04:00:00,1083,1,NB_NS,1,North,58,0,,17117,0,0,58,0,0,0,0
2016-12-11 04:00:00,1083,2,NB_MID,1,North,129,0,,18529,8,0,128,0,1,0,0
2016-12-11 04:00:00,1083,3,NB_OS,1,North,22,0,,19154,0,0,22,0,0,0,0
2016-12-11 04:00:00,1083,4,SB_OS,2,South,31,0,,18181,0,1,30,0,0,0,0
2016-12-11 04:00:00,1083,5,SB_MID,2,South,142,0,,18910,14,2,138,0,2,0,0
2016-12-11 04:00:00,1083,6,SB_NS,2,South,91,0,,18468,11,0,90,0,1,0,0
2016-12-11 05:00:00,1083,1,NB_NS,1,North,76,0,,17043,13,0,75,0,1,0,0
2016-12-11 05:00:00,1083,2,NB_MID,1,North,101,0,,17874,20,0,99,0,2,0,0
2016-12-11 05:00:00,1083,3,NB_OS,1,North,24,0,,18449,0,0,24,0,0,0,0
2016-12-11 05:00:00,1083,4,SB_OS,2,South,25,0,,18033,40,2,22,0,1,0,0
2016-12-11 05:00:00,1083,5,SB_MID,2,South,105,0,,18474,0,4,101,0,0,0,0
2016-12-11 05:00:00,1083,6,SB_NS,2,South,88,0,,18134,23,3,83,0,2,0,0
2016-12-11 06:00:00,1083,1,NB_NS,1,North,90,0,,17065,11,0,89,0,0,1,0
2016-12-11 06:00:00,1083,2,NB_MID,1,North,134,0,,17622,22,2,129,0,3,0,0
2016-12-11 06:00:00,1083,3,NB_OS,1,North,60,0,,17708,0,0,60,0,0,0,0
2016-12-11 06:00:00,1083,4,SB_OS,2,South,44,0,,17917,0,0,44,0,0,0,0
2016-12-11 06:00:00,1083,5,SB_MID,2,South,97,0,,18053,0,2,95,0,0,0,0
2016-12-11 06:00:00,1083,6,SB_NS,2,South,103,0,,17985,10,2,100,0,1,0,0
2016-12-11 07:00:00,1083,1,NB_NS,1,North,120,0,,16646,17,4,114,0,1,1,0
2016-12-11 07:00:00,1083,2,NB_MID,1,North,148,0,,17904,47,2,136,2,6,1,1
2016-12-11 07:00:00,1083,3,NB_OS,1,North,77,0,,17991,0,0,76,0,0,0,1
2016-12-11 07:00:00,1083,4,SB_OS,2,South,53,0,,18658,38,4,46,1,2,0,0
2016-12-11 07:00:00,1083,5,SB_MID,2,South,107,0,,17892,28,4,100,0,3,0,0
2016-12-11 07:00:00,1083,6,SB_NS,2,South,121,0,,17555,41,0,116,0,5,0,0
