Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2014-11-30 20:00:00,1083,6,SB_NS,2,South,286,0,,17164,10,4,275,0,3,0,4
2014-11-30 20:00:00,1083,7,Channel 7,2,South,0,0,,17164,0,0,0,0,0,0,0
2014-11-30 20:00:00,1083,8,Channel 8,2,South,0,0,,17164,0,0,0,0,0,0,0
2014-11-30 21:00:00,1083,1,NB_NS,1,North,194,0,,16496,10,1,187,0,1,1,4
2014-11-30 21:00:00,1083,2,NB_MID,1,North,193,0,,17503,26,3,185,0,5,0,0
2014-11-30 21:00:00,1083,3,NB_OS,1,North,144,0,,17836,7,1,142,0,1,0,0
2014-11-30 21:00:00,1083,4,SB_OS,1,North,146,0,,18560,27,6,136,0,4,0,0
2014-11-30 21:00:00,1083,5,SB_MID,2,South,206,0,,18328,0,4,201,0,0,0,1
2014-11-30 21:00:00,1083,6,SB_NS,2,South,206,0,,17480,10,3,196,1,2,0,4
2014-11-30 21:00:00,1083,7,Channel 7,2,South,0,0,,17480,0,0,0,0,0,0,0
2014-11-30 21:00:00,1083,8,Channel 8,2,South,0,0,,17480,0,0,0,0,0,0,0
2014-11-30 22:00:00,1083,1,NB_NS,1,North,146,0,,16526,7,1,140,0,0,1,4
2014-11-30 22:00:00,1083,2,NB_MID,1,North,172,0,,17800,6,1,170,0,0,1,0
2014-11-30 22:00:00,1083,3,NB_OS,1,North,92,0,,18010,0,0,92,0,0,0,0
2014-11-30 22:00:00,1083,4,SB_OS,1,North,96,0,,18166,10,6,89,0,1,0,0
2014-11-30 22:00:00,1083,5,SB_MID,2,South,182,0,,17988,16,7,172,0,3,0,0
2014-11-30 22:00:00,1083,6,SB_NS,2,South,243,0,,16726,4,0,238,0,0,1,4
2014-11-30 22:00:00,1083,7,Channel 7,2,South,0,0,,16726,0,0,0,0,0,0,0
2014-11-30 22:00:00,1083,8,Channel 8,2,South,0,0,,16726,0,0,0,0,0,0,0
2014-11-30 23:00:00,1083,1,NB_NS,1,North,93,0,,16942,22,0,88,0,2,0,3
2014-11-30 23:00:00,1083,2,NB_MID,1,North,134,0,,17423,22,2,128,1,3,0,0
2014-11-30 23:00:00,1083,3,NB_OS,1,North,56,0,,17803,0,0,56,0,0,0,0
2014-11-30 23:00:00,1083,4,SB_OS,1,North,73,0,,18242,14,3,69,0,0,1,0
2014-11-30 23:00:00,1083,5,SB_MID,2,South,184,0,,18098,11,4,177,1,1,1,0
2014-11-30 23:00:00,1083,6,SB_NS,2,South,187,0,,17195,5,1,181,0,1,0,4
2014-11-30 23:00:00,1083,7,Channel 7,2,South,0,0,,17195,0,0,0,0,0,0,0
2014-11-30 23:00:00,1083,8,Channel 8,2,South,0,0,,17195,0,0,0,0,0,0,0
