Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume,date,hours,/Users/ushisensei/datalake/weekday
2015-11-25 07:00:00,1083,6,SB_NS,2,South,928,0,,14665,45,11,862,3,39,3,10.0,2015-11-25,07:00:00,3
2015-11-25 08:00:00,1083,1,NB_NS,1,North,894,0,,8064,34,3,844,1,24,6,16.0,2015-11-25,08:00:00,3
2015-11-25 08:00:00,1083,2,NB_MID,1,North,1047,0,,7121,34,8,995,2,32,4,6.0,2015-11-25,08:00:00,3
2015-11-25 08:00:00,1083,3,NB_OS,1,North,1073,0,,7489,33,6,1021,3,31,4,8.0,2015-11-25,08:00:00,3
2015-11-25 08:00:00,1083,4,SB_OS,2,South,592,0,,15993,10,15,570,1,6,0,0.0,2015-11-25,08:00:00,3
2015-11-25 08:00:00,1083,5,SB_MID,2,South,605,0,,15321,25,20,567,1,14,1,2.0,2015-11-25,08:00:00,3
2015-11-25 08:00:00,1083,6,SB_NS,2,South,981,0,,14729,51,5,917,1,47,3,8.0,2015-11-25,08:00:00,3
2015-11-25 09:00:00,1083,1,NB_NS,1,North,646,0,,13530,65,5,586,3,41,1,10.0,2015-11-25,09:00:00,3
2015-11-25 09:00:00,1083,2,NB_MID,1,North,898,0,,13704,33,7,858,2,30,0,1.0,2015-11-25,09:00:00,3
2015-11-25 09:00:00,1083,3,NB_OS,1,North,935,0,,14025,25,3,908,1,23,0,0.0,2015-11-25,09:00:00,3
2015-11-25 09:00:00,1083,4,SB_OS,2,South,486,0,,16548,12,13,465,1,6,0,1.0,2015-11-25,09:00:00,3
2015-11-25 09:00:00,1083,5,SB_MID,2,South,556,0,,16311,36,13,522,1,18,2,0.0,2015-11-25,09:00:00,3
2015-11-25 09:00:00,1083,6,SB_NS,2,South,664,0,,15940,63,3,606,1,37,5,12.0,2015-11-25,09:00:00,3
2015-11-25 10:00:00,1083,1,NB_NS,1,North,605,0,,13947,74,8,538,5,38,7,9.0,2015-11-25,10:00:00,3
2015-11-25 10:00:00,1083,2,NB_MID,1,North,657,0,,15419,79,8,594,2,49,3,1.0,2015-11-25,10:00:00,3
2015-11-25 10:00:00,1083,3,NB_OS,1,North,560,0,,16351,36,3,535,2,20,0,0.0,2015-11-25,10:00:00,3
2015-11-25 10:00:00,1083,4,SB_OS,2,South,370,0,,17090,32,9,349,0,11,1,0.0,2015-11-25,10:00:00,3
2015-11-25 10:00:00,1083,5,SB_MID,2,South,487,0,,16682,62,16,437,4,27,3,0.0,2015-11-25,10:00:00,3
2015-11-25 10:00:00,1083,6,SB_NS,2,South,581,0,,15883,81,3,519,2,41,6,10.0,2015-11-25,10:00:00,3
2015-11-25 11:00:00,1083,1,NB_NS,1,North,590,0,,13861,44,6,550,0,25,1,8.0,2015-11-25,11:00:00,3
2015-11-25 11:00:00,1083,2,NB_MID,1,North,642,0,,15306,75,5,587,2,44,4,0.0,2015-11-25,11:00:00,3
2015-11-25 11:00:00,1083,3,NB_OS,1,North,531,0,,16519,45,3,504,0,23,1,0.0,2015-11-25,11:00:00,3
2015-11-25 11:00:00,1083,4,SB_OS,2,South,440,0,,16869,36,10,413,1,14,2,0.0,2015-11-25,11:00:00,3
2015-11-25 11:00:00,1083,5,SB_MID,2,South,530,0,,16584,60,14,484,0,31,1,0.0,2015-11-25,11:00:00,3
2015-11-25 11:00:00,1083,6,SB_NS,2,South,618,0,,15878,73,9,554,1,37,8,9.0,2015-11-25,11:00:00,3
2015-11-25 12:00:00,1083,1,NB_NS,1,North,588,0,,14058,60,7,536,1,33,2,9.0,2015-11-25,12:00:00,3
2015-11-25 12:00:00,1083,2,NB_MID,1,North,657,0,,15407,47,6,618,0,28,3,2.0,2015-11-25,12:00:00,3
2015-11-25 12:00:00,1083,3,NB_OS,1,North,578,0,,16580,31,1,559,0,18,0,0.0,2015-11-25,12:00:00,3
2015-11-25 12:00:00,1083,4,SB_OS,2,South,495,0,,16852,30,8,471,1,14,1,0.0,2015-11-25,12:00:00,3
2015-11-25 12:00:00,1083,5,SB_MID,2,South,586,0,,16658,34,9,556,1,19,1,0.0,2015-11-25,12:00:00,3
2015-11-25 12:00:00,1083,6,SB_NS,2,South,689,0,,16100,60,7,633,1,37,4,7.0,2015-11-25,12:00:00,3
2015-11-25 13:00:00,1083,1,NB_NS,1,North,614,0,,14326,47,6,566,4,27,2,9.0,2015-11-25,13:00:00,3
2015-11-25 13:00:00,1083,2,NB_MID,1,North,601,0,,15685,48,4,565,1,28,1,2.0,2015-11-25,13:00:00,3
2015-11-25 13:00:00,1083,3,NB_OS,1,North,511,0,,16671,49,2,483,0,25,0,1.0,2015-11-25,13:00:00,3
2015-11-25 13:00:00,1083,4,SB_OS,2,South,498,0,,16960,48,10,464,0,23,1,0.0,2015-11-25,13:00:00,3
2015-11-25 13:00:00,1083,5,SB_MID,2,South,653,0,,16568,25,10,627,0,12,4,0.0,2015-11-25,13:00:00,3
2015-11-25 13:00:00,1083,6,SB_NS,2,South,699,0,,15524,64,4,638,2,41,4,10.0,2015-11-25,13:00:00,3
2015-11-25 14:00:00,1083,1,NB_NS,1,North,583,0,,13916,69,2,527,5,39,1,9.0,2015-11-25,14:00:00,3
2015-11-25 14:00:00,1083,2,NB_MID,1,North,634,0,,15222,58,4,588,3,32,5,2.0,2015-11-25,14:00:00,3
2015-11-25 14:00:00,1083,3,NB_OS,1,North,550,0,,16477,35,2,528,1,17,2,0.0,2015-11-25,14:00:00,3
2015-11-25 14:00:00,1083,4,SB_OS,2,South,611,0,,16583,33,16,572,3,19,1,0.0,2015-11-25,14:00:00,3
2015-11-25 14:00:00,1083,5,SB_MID,2,South,673,0,,15828,34,14,636,0,22,1,0.0,2015-11-25,14:00:00,3
2015-11-25 14:00:00,1083,6,SB_NS,2,South,864,0,,15369,54,10,799,0,39,8,8.0,2015-11-25,14:00:00,3
2015-11-25 15:00:00,1083,1,NB_NS,1,North,725,0,,13272,68,1,666,2,48,1,7.0,2015-11-25,15:00:00,3
2015-11-25 15:00:00,1083,2,NB_MID,1,North,695,0,,14441,49,11,647,1,31,3,2.0,2015-11-25,15:00:00,3
2015-11-25 15:00:00,1083,3,NB_OS,1,North,637,0,,15168,27,3,616,0,17,0,1.0,2015-11-25,15:00:00,3
2015-11-25 15:00:00,1083,4,SB_OS,2,South,786,0,,15925,13,17,756,2,9,1,1.0,2015-11-25,15:00:00,3
2015-11-25 15:00:00,1083,5,SB_MID,2,South,757,0,,15266,21,24,717,0,13,3,0.0,2015-11-25,15:00:00,3
2015-11-25 15:00:00,1083,6,SB_NS,2,South,1138,0,,13893,31,11,1081,2,30,5,9.0,2015-11-25,15:00:00,3
2015-11-25 16:00:00,1083,1,NB_NS,1,North,934,0,,7941,55,8,853,5,44,7,17.0,2015-11-25,16:00:00,3
2015-11-25 16:00:00,1083,2,NB_MID,1,North,850,0,,10936,40,6,799,4,33,1,7.0,2015-11-25,16:00:00,3
2015-11-25 16:00:00,1083,3,NB_OS,1,North,964,0,,11956,23,2,938,1,19,3,1.0,2015-11-25,16:00:00,3
2015-11-25 16:00:00,1083,4,SB_OS,2,South,866,0,,14196,8,13,843,2,7,0,1.0,2015-11-25,16:00:00,3
2015-11-25 16:00:00,1083,5,SB_MID,2,South,876,0,,13062,16,21,837,2,14,0,2.0,2015-11-25,16:00:00,3
2015-11-25 16:00:00,1083,6,SB_NS,2,South,1450,0,,10854,20,12,1398,2,26,3,9.0,2015-11-25,16:00:00,3
2015-11-25 17:00:00,1083,1,NB_NS,1,North,1092,0,,6190,31,9,1038,3,30,4,8.0,2015-11-25,17:00:00,3
2015-11-25 17:00:00,1083,2,NB_MID,1,North,1000,0,,7490,26,6,958,1,17,9,9.0,2015-11-25,17:00:00,3
2015-11-25 17:00:00,1083,3,NB_OS,1,North,1065,0,,8374,26,4,1031,0,28,0,2.0,2015-11-25,17:00:00,3
2015-11-25 17:00:00,1083,4,SB_OS,2,South,796,0,,14640,10,13,775,0,7,1,0.0,2015-11-25,17:00:00,3
2015-11-25 17:00:00,1083,5,SB_MID,2,South,823,0,,13218,19,27,780,0,15,1,0.0,2015-11-25,17:00:00,3
2015-11-25 17:00:00,1083,6,SB_NS,2,South,1310,0,,11902,19,10,1268,1,22,3,6.0,2015-11-25,17:00:00,3
2015-11-25 18:00:00,1083,1,NB_NS,1,North,1034,0,,7727,37,3,976,4,30,8,12.0,2015-11-25,18:00:00,3
2015-11-25 18:00:00,1083,2,NB_MID,1,North,877,0,,5944,19,3,853,2,13,4,2.0,2015-11-25,18:00:00,3
2015-11-25 18:00:00,1083,3,NB_OS,1,North,900,0,,6530,42,6,852,0,28,10,4.0,2015-11-25,18:00:00,3
2015-11-25 18:00:00,1083,4,SB_OS,2,South,650,0,,15446,8,16,627,0,3,2,2.0,2015-11-25,18:00:00,3
2015-11-25 18:00:00,1083,5,SB_MID,2,South,723,0,,14153,7,25,693,0,5,0,0.0,2015-11-25,18:00:00,3
2015-11-25 18:00:00,1083,6,SB_NS,2,South,1080,0,,12929,21,8,1034,1,17,6,14.0,2015-11-25,18:00:00,3
2015-11-25 19:00:00,1083,1,NB_NS,1,North,936,0,,10779,21,7,897,1,18,2,11.0,2015-11-25,19:00:00,3
2015-11-25 19:00:00,1083,2,NB_MID,1,North,902,0,,9395,16,9,873,1,14,0,4.0,2015-11-25,19:00:00,3
2015-11-25 19:00:00,1083,3,NB_OS,1,North,792,0,,9172,14,4,776,0,11,0,1.0,2015-11-25,19:00:00,3
2015-11-25 19:00:00,1083,4,SB_OS,2,South,405,0,,16588,7,10,391,0,3,0,1.0,2015-11-25,19:00:00,3
2015-11-25 19:00:00,1083,5,SB_MID,2,South,550,0,,15922,9,16,527,0,4,1,2.0,2015-11-25,19:00:00,3
2015-11-25 19:00:00,1083,6,SB_NS,2,South,648,0,,15542,25,3,623,0,11,5,6.0,2015-11-25,19:00:00,3
2015-11-25 20:00:00,1083,1,NB_NS,1,North,316,0,,16053,19,8,299,0,6,0,3.0,2015-11-25,20:00:00,3
2015-11-25 20:00:00,1083,2,NB_MID,1,North,334,0,,17116,12,2,324,1,4,0,3.0,2015-11-25,20:00:00,3
2015-11-25 20:00:00,1083,3,NB_OS,1,North,265,0,,18093,0,3,262,0,0,0,0.0,2015-11-25,20:00:00,3
2015-11-25 20:00:00,1083,4,SB_OS,2,South,329,0,,17918,6,8,319,0,2,0,0.0,2015-11-25,20:00:00,3
2015-11-25 20:00:00,1083,5,SB_MID,2,South,405,0,,17229,17,10,388,0,7,0,0.0,2015-11-25,20:00:00,3
2015-11-25 20:00:00,1083,6,SB_NS,2,South,465,0,,16335,19,4,449,0,3,6,3.0,2015-11-25,20:00:00,3
2015-11-25 21:00:00,1083,1,NB_NS,1,North,260,0,,16126,27,4,245,0,6,1,4.0,2015-11-25,21:00:00,3
2015-11-25 21:00:00,1083,2,NB_MID,1,North,288,0,,17019,10,1,284,0,3,0,0.0,2015-11-25,21:00:00,3
2015-11-25 21:00:00,1083,3,NB_OS,1,North,204,0,,17702,15,0,201,0,3,0,0.0,2015-11-25,21:00:00,3
2015-11-25 21:00:00,1083,4,SB_OS,2,South,628,0,,14043,6,13,611,0,4,0,0.0,2015-11-25,21:00:00,3
2015-11-25 21:00:00,1083,5,SB_MID,2,South,614,0,,12201,20,11,590,1,12,0,0.0,2015-11-25,21:00:00,3
2015-11-25 21:00:00,1083,6,SB_NS,2,South,817,0,,11429,23,2,791,1,18,1,4.0,2015-11-25,21:00:00,3
2015-11-25 22:00:00,1083,1,NB_NS,1,North,190,0,,15683,42,2,179,0,8,0,1.0,2015-11-25,22:00:00,3
2015-11-25 22:00:00,1083,2,NB_MID,1,North,212,0,,16454,9,2,208,0,1,1,0.0,2015-11-25,22:00:00,3
2015-11-25 22:00:00,1083,3,NB_OS,1,North,149,0,,16697,0,1,148,0,0,0,0.0,2015-11-25,22:00:00,3
2015-11-25 22:00:00,1083,4,SB_OS,2,South,1024,0,,11532,7,18,998,0,7,0,1.0,2015-11-25,22:00:00,3
2015-11-25 22:00:00,1083,5,SB_MID,2,South,919,0,,7761,12,25,878,0,9,2,5.0,2015-11-25,22:00:00,3
2015-11-25 22:00:00,1083,6,SB_NS,2,South,1096,0,,4909,23,3,1057,1,22,3,10.0,2015-11-25,22:00:00,3
2015-11-25 23:00:00,1083,1,NB_NS,1,North,122,0,,17111,16,1,116,0,1,1,3.0,2015-11-25,23:00:00,3
2015-11-25 23:00:00,1083,2,NB_MID,1,North,198,0,,17702,15,1,192,0,3,0,2.0,2015-11-25,23:00:00,3
2015-11-25 23:00:00,1083,3,NB_OS,1,North,84,0,,17827,0,1,83,0,0,0,0.0,2015-11-25,23:00:00,3
2015-11-25 23:00:00,1083,4,SB_OS,2,South,122,0,,16755,0,4,118,0,0,0,0.0,2015-11-25,23:00:00,3
2015-11-25 23:00:00,1083,5,SB_MID,2,South,269,0,,15977,7,7,260,0,1,1,0.0,2015-11-25,23:00:00,3
2015-11-25 23:00:00,1083,6,SB_NS,2,South,383,0,,14923,37,1,361,0,9,5,7.0,2015-11-25,23:00:00,3
2015-11-26 00:00:00,1083,1,NB_NS,1,North,66,0,,16974,45,0,62,0,2,1,1.0,2015-11-26,00:00:00,4
2015-11-26 00:00:00,1083,2,NB_MID,1,North,86,0,,17962,12,1,84,0,1,0,0.0,2015-11-26,00:00:00,4
2015-11-26 00:00:00,1083,3,NB_OS,1,North,29,0,,17366,0,0,29,0,0,0,0.0,2015-11-26,00:00:00,4
2015-11-26 00:00:00,1083,4,SB_OS,2,South,31,0,,17625,0,1,30,0,0,0,0.0,2015-11-26,00:00:00,4
2015-11-26 00:00:00,1083,5,SB_MID,2,South,106,0,,18134,9,2,103,0,1,0,0.0,2015-11-26,00:00:00,4
2015-11-26 00:00:00,1083,6,SB_NS,2,South,115,0,,17244,43,1,109,0,3,2,0.0,2015-11-26,00:00:00,4
2015-11-26 01:00:00,1083,1,NB_NS,1,North,37,0,,17320,135,2,30,0,3,2,0.0,2015-11-26,01:00:00,4
2015-11-26 01:00:00,1083,2,NB_MID,1,North,57,0,,17515,35,1,54,0,1,1,0.0,2015-11-26,01:00:00,4
2015-11-26 01:00:00,1083,3,NB_OS,1,North,5,0,,17667,0,0,5,0,0,0,0.0,2015-11-26,01:00:00,4
2015-11-26 01:00:00,1083,4,SB_OS,2,South,11,0,,16439,91,2,8,0,1,0,0.0,2015-11-26,01:00:00,4
2015-11-26 01:00:00,1083,5,SB_MID,2,South,54,0,,18616,37,2,50,0,0,2,0.0,2015-11-26,01:00:00,4
2015-11-26 01:00:00,1083,6,SB_NS,2,South,59,0,,18305,51,0,56,0,2,1,0.0,2015-11-26,01:00:00,4
2015-11-26 02:00:00,1083,1,NB_NS,1,North,34,0,,16896,118,1,29,0,3,1,0.0,2015-11-26,02:00:00,4
2015-11-26 02:00:00,1083,2,NB_MID,1,North,32,0,,18429,188,0,26,0,5,1,0.0,2015-11-26,02:00:00,4
2015-11-26 02:00:00,1083,3,NB_OS,1,North,15,0,,17667,0,0,15,0,0,0,0.0,2015-11-26,02:00:00,4
2015-11-26 02:00:00,1083,4,SB_OS,2,South,11,0,,18081,0,4,7,0,0,0,0.0,2015-11-26,02:00:00,4
2015-11-26 02:00:00,1083,5,SB_MID,2,South,44,0,,18731,45,2,40,0,2,0,0.0,2015-11-26,02:00:00,4
2015-11-26 02:00:00,1083,6,SB_NS,2,South,38,0,,17346,237,1,28,0,7,2,0.0,2015-11-26,02:00:00,4
2015-11-26 03:00:00,1083,1,NB_NS,1,North,32,0,,17196,188,0,26,0,4,2,0.0,2015-11-26,03:00:00,4
2015-11-26 03:00:00,1083,2,NB_MID,1,North,25,0,,19089,80,1,22,0,2,0,0.0,2015-11-26,03:00:00,4
2015-11-26 03:00:00,1083,3,NB_OS,1,North,3,0,,17037,0,0,3,0,0,0,0.0,2015-11-26,03:00:00,4
2015-11-26 03:00:00,1083,4,SB_OS,2,South,11,0,,17929,182,1,8,0,2,0,0.0,2015-11-26,03:00:00,4
2015-11-26 03:00:00,1083,5,SB_MID,2,South,36,0,,18056,56,3,31,0,2,0,0.0,2015-11-26,03:00:00,4
2015-11-26 03:00:00,1083,6,SB_NS,2,South,31,0,,17419,97,0,28,0,3,0,0.0,2015-11-26,03:00:00,4
2015-11-26 04:00:00,1083,1,NB_NS,1,North,54,0,,17809,111,1,47,0,5,1,0.0,2015-11-26,04:00:00,4
2015-11-26 04:00:00,1083,2,NB_MID,1,North,41,0,,17907,49,0,39,0,2,0,0.0,2015-11-26,04:00:00,4
2015-11-26 04:00:00,1083,3,NB_OS,1,North,8,0,,19479,0,0,8,0,0,0,0.0,2015-11-26,04:00:00,4
2015-11-26 04:00:00,1083,4,SB_OS,2,South,15,0,,17278,0,2,13,0,0,0,0.0,2015-11-26,04:00:00,4
2015-11-26 04:00:00,1083,5,SB_MID,2,South,37,0,,17853,27,2,34,0,1,0,0.0,2015-11-26,04:00:00,4
2015-11-26 04:00:00,1083,6,SB_NS,2,South,65,0,,18278,46,1,61,0,2,1,0.0,2015-11-26,04:00:00,4
2015-11-26 05:00:00,1083,1,NB_NS,1,North,169,0,,17176,24,5,157,1,4,0,2.0,2015-11-26,05:00:00,4
2015-11-26 05:00:00,1083,2,NB_MID,1,North,138,0,,17923,80,0,127,0,7,4,0.0,2015-11-26,05:00:00,4
2015-11-26 05:00:00,1083,3,NB_OS,1,North,59,0,,18748,51,0,56,0,3,0,0.0,2015-11-26,05:00:00,4
2015-11-26 05:00:00,1083,4,SB_OS,2,South,38,0,,17939,26,5,32,0,1,0,0.0,2015-11-26,05:00:00,4
2015-11-26 05:00:00,1083,5,SB_MID,2,South,107,0,,18196,19,9,96,0,1,1,0.0,2015-11-26,05:00:00,4
2015-11-26 05:00:00,1083,6,SB_NS,2,South,158,0,,18172,57,0,149,0,8,1,0.0,2015-11-26,05:00:00,4
2015-11-26 06:00:00,1083,1,NB_NS,1,North,314,0,,15669,25,2,293,2,8,0,9.0,2015-11-26,06:00:00,4
2015-11-26 06:00:00,1083,2,NB_MID,1,North,430,0,,16674,30,4,412,1,12,1,0.0,2015-11-26,06:00:00,4
2015-11-26 06:00:00,1083,3,NB_OS,1,North,380,0,,17192,21,4,368,0,8,0,0.0,2015-11-26,06:00:00,4
2015-11-26 06:00:00,1083,4,SB_OS,2,South,205,0,,17230,0,18,186,0,0,0,1.0,2015-11-26,06:00:00,4
2015-11-26 06:00:00,1083,5,SB_MID,2,South,310,0,,18112,35,20,278,0,11,0,1.0,2015-11-26,06:00:00,4
2015-11-26 06:00:00,1083,6,SB_NS,2,South,354,0,,17797,51,2,330,0,17,1,4.0,2015-11-26,06:00:00,4
2015-11-26 07:00:00,1083,1,NB_NS,1,North,833,0,,11602,29,6,790,3,22,2,10.0,2015-11-26,07:00:00,4
2015-11-26 07:00:00,1083,2,NB_MID,1,North,1115,0,,9587,22,9,1076,4,21,3,2.0,2015-11-26,07:00:00,4
2015-11-26 07:00:00,1083,3,NB_OS,1,North,1126,0,,9698,22,6,1087,0,22,3,8.0,2015-11-26,07:00:00,4
2015-11-26 07:00:00,1083,4,SB_OS,2,South,535,0,,14085,17,13,512,0,8,1,1.0,2015-11-26,07:00:00,4
2015-11-26 07:00:00,1083,5,SB_MID,2,South,606,0,,14228,26,29,557,2,16,0,2.0,2015-11-26,07:00:00,4
2015-11-26 07:00:00,1083,6,SB_NS,2,South,909,0,,13411,37,2,860,2,30,4,11.0,2015-11-26,07:00:00,4
2015-11-26 08:00:00,1083,1,NB_NS,1,North,939,0,,8282,26,11,890,2,24,0,12.0,2015-11-26,08:00:00,4
2015-11-26 08:00:00,1083,2,NB_MID,1,North,1016,0,,6531,30,8,974,2,25,5,2.0,2015-11-26,08:00:00,4
2015-11-26 08:00:00,1083,3,NB_OS,1,North,990,0,,7110,36,1,945,0,28,8,8.0,2015-11-26,08:00:00,4
2015-11-26 08:00:00,1083,4,SB_OS,2,South,583,0,,15235,19,12,560,0,10,1,0.0,2015-11-26,08:00:00,4
2015-11-26 08:00:00,1083,5,SB_MID,2,South,628,0,,15174,30,18,589,0,18,1,2.0,2015-11-26,08:00:00,4
2015-11-26 08:00:00,1083,6,SB_NS,2,South,939,0,,14799,38,6,888,0,34,2,9.0,2015-11-26,08:00:00,4
2015-11-26 09:00:00,1083,1,NB_NS,1,North,750,0,,11761,49,8,692,4,36,1,9.0,2015-11-26,09:00:00,4
2015-11-26 09:00:00,1083,2,NB_MID,1,North,985,0,,11371,37,8,937,1,33,3,3.0,2015-11-26,09:00:00,4
2015-11-26 09:00:00,1083,3,NB_OS,1,North,977,0,,11579,19,5,952,0,18,1,1.0,2015-11-26,09:00:00,4
2015-11-26 09:00:00,1083,4,SB_OS,2,South,491,0,,16651,20,15,466,0,9,1,0.0,2015-11-26,09:00:00,4
2015-11-26 09:00:00,1083,5,SB_MID,2,South,577,0,,16216,43,13,538,1,24,1,0.0,2015-11-26,09:00:00,4
2015-11-26 09:00:00,1083,6,SB_NS,2,South,667,0,,15755,64,3,610,2,41,2,9.0,2015-11-26,09:00:00,4
2015-11-26 10:00:00,1083,1,NB_NS,1,North,653,0,,13659,77,7,582,2,47,3,12.0,2015-11-26,10:00:00,4
2015-11-26 10:00:00,1083,2,NB_MID,1,North,666,0,,15005,44,5,627,2,26,3,3.0,2015-11-26,10:00:00,4
2015-11-26 10:00:00,1083,3,NB_OS,1,North,605,0,,15961,31,1,583,2,19,0,0.0,2015-11-26,10:00:00,4
2015-11-26 10:00:00,1083,4,SB_OS,2,South,393,0,,17130,31,12,367,1,10,2,1.0,2015-11-26,10:00:00,4
2015-11-26 10:00:00,1083,5,SB_MID,2,South,506,0,,16645,57,12,463,2,27,2,0.0,2015-11-26,10:00:00,4
2015-11-26 10:00:00,1083,6,SB_NS,2,South,586,0,,15997,65,3,532,3,34,4,10.0,2015-11-26,10:00:00,4
2015-11-26 11:00:00,1083,1,NB_NS,1,North,594,0,,14139,56,1,546,3,33,0,11.0,2015-11-26,11:00:00,4
2015-11-26 11:00:00,1083,2,NB_MID,1,North,655,0,,15152,61,7,606,2,39,1,0.0,2015-11-26,11:00:00,4
2015-11-26 11:00:00,1083,3,NB_OS,1,North,500,0,,16543,46,3,474,0,22,1,0.0,2015-11-26,11:00:00,4
2015-11-26 11:00:00,1083,4,SB_OS,2,South,440,0,,16737,25,15,413,1,10,1,0.0,2015-11-26,11:00:00,4
2015-11-26 11:00:00,1083,5,SB_MID,2,South,517,0,,16163,50,10,480,1,25,1,0.0,2015-11-26,11:00:00,4
2015-11-26 11:00:00,1083,6,SB_NS,2,South,686,0,,15611,79,4,618,2,49,5,8.0,2015-11-26,11:00:00,4
2015-11-26 12:00:00,1083,1,NB_NS,1,North,626,0,,13861,85,4,557,3,52,1,9.0,2015-11-26,12:00:00,4
2015-11-26 12:00:00,1083,2,NB_MID,1,North,621,0,,15509,64,5,573,2,37,3,1.0,2015-11-26,12:00:00,4
2015-11-26 12:00:00,1083,3,NB_OS,1,North,573,0,,16362,45,0,547,0,23,3,0.0,2015-11-26,12:00:00,4
2015-11-26 12:00:00,1083,4,SB_OS,2,South,502,0,,16582,36,9,474,1,16,2,0.0,2015-11-26,12:00:00,4
2015-11-26 12:00:00,1083,5,SB_MID,2,South,578,0,,16362,40,15,539,1,22,1,0.0,2015-11-26,12:00:00,4
2015-11-26 12:00:00,1083,6,SB_NS,2,South,754,0,,15557,61,5,692,0,42,4,11.0,2015-11-26,12:00:00,4
2015-11-26 13:00:00,1083,1,NB_NS,1,North,656,0,,14170,56,4,600,6,35,2,9.0,2015-11-26,13:00:00,4
2015-11-26 13:00:00,1083,2,NB_MID,1,North,613,0,,15556,51,4,574,4,30,1,0.0,2015-11-26,13:00:00,4
2015-11-26 13:00:00,1083,3,NB_OS,1,North,506,0,,16387,24,1,493,0,12,0,0.0,2015-11-26,13:00:00,4
2015-11-26 13:00:00,1083,4,SB_OS,2,South,545,0,,16692,35,12,513,1,18,1,0.0,2015-11-26,13:00:00,4
2015-11-26 13:00:00,1083,5,SB_MID,2,South,614,0,,16176,46,18,566,2,27,1,0.0,2015-11-26,13:00:00,4
2015-11-26 13:00:00,1083,6,SB_NS,2,South,757,0,,15496,54,6,700,2,37,4,8.0,2015-11-26,13:00:00,4
2015-11-26 14:00:00,1083,1,NB_NS,1,North,637,0,,13813,61,8,577,6,37,2,7.0,2015-11-26,14:00:00,4
2015-11-26 14:00:00,1083,2,NB_MID,1,North,560,0,,15465,52,4,522,1,26,3,4.0,2015-11-26,14:00:00,4
2015-11-26 14:00:00,1083,3,NB_OS,1,North,491,0,,16094,35,2,470,1,17,0,1.0,2015-11-26,14:00:00,4
2015-11-26 14:00:00,1083,4,SB_OS,2,South,587,0,,15994,29,20,548,2,15,2,0.0,2015-11-26,14:00:00,4
2015-11-26 14:00:00,1083,5,SB_MID,2,South,733,0,,15431,40,27,673,3,28,1,1.0,2015-11-26,14:00:00,4
2015-11-26 14:00:00,1083,6,SB_NS,2,South,910,0,,14373,53,12,838,1,43,5,11.0,2015-11-26,14:00:00,4
2015-11-26 15:00:00,1083,1,NB_NS,1,North,716,0,,12552,67,4,655,1,47,1,8.0,2015-11-26,15:00:00,4
2015-11-26 15:00:00,1083,2,NB_MID,1,North,550,0,,14416,60,3,510,1,31,2,3.0,2015-11-26,15:00:00,4
2015-11-26 15:00:00,1083,3,NB_OS,1,North,612,0,,14910,34,3,586,1,21,0,1.0,2015-11-26,15:00:00,4
2015-11-26 15:00:00,1083,4,SB_OS,2,South,822,0,,15221,22,14,788,2,18,0,0.0,2015-11-26,15:00:00,4
2015-11-26 15:00:00,1083,5,SB_MID,2,South,765,0,,14190,27,14,726,4,20,1,0.0,2015-11-26,15:00:00,4
2015-11-26 15:00:00,1083,6,SB_NS,2,South,1217,0,,13016,44,3,1147,3,50,4,10.0,2015-11-26,15:00:00,4
2015-11-26 16:00:00,1083,1,NB_NS,1,North,975,0,,8207,66,6,888,5,57,7,12.0,2015-11-26,16:00:00,4
2015-11-26 16:00:00,1083,2,NB_MID,1,North,782,0,,11637,45,7,735,0,30,5,5.0,2015-11-26,16:00:00,4
2015-11-26 16:00:00,1083,3,NB_OS,1,North,831,0,,12974,24,3,806,0,19,1,2.0,2015-11-26,16:00:00,4
2015-11-26 16:00:00,1083,4,SB_OS,2,South,821,0,,14355,12,16,794,0,9,1,1.0,2015-11-26,16:00:00,4
2015-11-26 16:00:00,1083,5,SB_MID,2,South,864,0,,12912,17,14,833,1,12,3,1.0,2015-11-26,16:00:00,4
2015-11-26 16:00:00,1083,6,SB_NS,2,South,1460,0,,10846,21,10,1406,2,29,2,11.0,2015-11-26,16:00:00,4
2015-11-26 17:00:00,1083,1,NB_NS,1,North,1150,0,,9891,37,4,1094,0,41,1,10.0,2015-11-26,17:00:00,4
2015-11-26 17:00:00,1083,2,NB_MID,1,North,840,0,,12508,20,9,812,1,15,2,1.0,2015-11-26,17:00:00,4
2015-11-26 17:00:00,1083,3,NB_OS,1,North,794,0,,13892,14,3,780,0,10,1,0.0,2015-11-26,17:00:00,4
2015-11-26 17:00:00,1083,4,SB_OS,2,South,856,0,,14326,4,18,833,1,3,0,1.0,2015-11-26,17:00:00,4
2015-11-26 17:00:00,1083,5,SB_MID,2,South,865,0,,13236,8,24,834,0,6,1,0.0,2015-11-26,17:00:00,4
2015-11-26 17:00:00,1083,6,SB_NS,2,South,1325,0,,11940,16,14,1278,1,19,2,11.0,2015-11-26,17:00:00,4
2015-11-26 18:00:00,1083,1,NB_NS,1,North,744,0,,12819,31,2,711,0,21,2,8.0,2015-11-26,18:00:00,4
